Epoch,Train_Loss,Val_Loss
108,0.04208491435315874,0.04101157629489899
109,0.03968180446326733,0.04200549095869064
110,0.042740414993630516,0.03827008175849914
111,0.04064453811777963,0.03609039795398712
112,0.04110206616587109,0.03999956774711609
113,0.04024610194895003,0.039296799272298816
114,0.04153473385506206,0.04277367557585239
115,0.04171230412522952,0.04478562006354332
116,0.04110341741641362,0.041832372575998304
117,0.04263192324505912,0.04263823008537292
118,0.0417957950466209,0.041067308992147444
119,0.04048273420996136,0.0416776134967804
120,0.04095632610718409,0.04252332174777985
121,0.04065388200845983,0.04154515850543976
122,0.04076075796286265,0.0362757822573185
123,0.04337302820550071,0.041364930242300035
124,0.04141532856225967,0.04216214168071747
125,0.04115734421544605,0.04283229321241379
126,0.040950385063886645,0.042603665173053744
127,0.04128047891789013,0.04399922022223473
128,0.038638861652877596,0.038699565261602405
129,0.03972487050626013,0.04376549649238586
130,0.04057925701638063,0.03902942138910294
131,0.04215116661787033,0.04007368856668472
132,0.04111900756756465,0.04229495599865914
133,0.04090713427629736,0.037739691644906995
134,0.04199175749553574,0.038140854686498644
135,0.04076795022686323,0.036049415573477746
136,0.04143242939975526,0.04121150103211403
137,0.04189951877792676,0.03852856513857841
138,0.04107777278290855,0.034086154073476795
139,0.040660315997070734,0.03442407438158989
140,0.04087286018662983,0.037110297441482545
141,0.04026226913763417,0.04376082792878151
142,0.04317165629400147,0.04262875333428383
143,0.038137985093726054,0.04105382341146469
144,0.0412915160589748,0.043937928140163424
145,0.03885586121016078,0.0414225966334343
146,0.040779422647423215,0.03895703008770943
147,0.04011681238810221,0.044035752907395365
148,0.039803254928853775,0.03906314191222191
149,0.04061781683233049,0.04122981968522072
150,0.039256498048702876,0.038776961714029314
151,0.04128918081521988,0.03721758791804314
152,0.03958546136319637,0.037037450939416884
153,0.0394867718550894,0.03911964553594589
154,0.04064491394162178,0.04322159159183502
155,0.03976142136918174,0.036943433493375775
156,0.03991418388817045,0.04669382607936859
157,0.03882145761118995,0.04039731013774872
158,0.038902243365844094,0.040329013139009474
159,0.041470247460736166,0.04050113782286644
160,0.04168440898921755,0.03844308906793594
161,0.03948479016621908,0.03893410959839821
162,0.03938227749864261,0.039652148574590686
163,0.04061625081963009,0.03943637616932392
164,0.04033859201272329,0.03759127971529961
165,0.04073885322941674,0.038124604493379594
166,0.040414197229676777,0.03776171922683716
167,0.03966902268264029,0.04175230902433395
168,0.03945184266236093,0.04304745811223984
169,0.03957169038388464,0.04421233779191971
170,0.04020045204957326,0.04161817219853401
171,0.03904693989290131,0.04306310568749905
172,0.04189899501204491,0.03889163765311241
173,0.03866969143350919,0.03850290191173553
174,0.038328874521785315,0.0383608815073967
175,0.04033903639846378,0.040991857841610906
176,0.039832278254959316,0.03938187336921692
177,0.041564946909745534,0.03613684192299843
178,0.03982761135697365,0.044457209140062334
179,0.03924602405892478,0.038619224444031715
180,0.040396104209952884,0.037190265297889706
181,0.039341448581880996,0.038575791090726855
182,0.039553084913227295,0.04191294345259666
183,0.038520393835173715,0.03768557006120682
184,0.03926255964901712,0.041103969186544416
185,0.040171069039238824,0.04104042729735374
186,0.0405594331158532,0.038377521634101866
187,0.03826243159174919,0.03855983129143715
188,0.039786715735991796,0.03695722126960754
189,0.04069414871268802,0.04092280387878418
190,0.03850743794937928,0.037779339149594304
191,0.040370250397258334,0.03869132429361343
192,0.03973887350824144,0.039513006806373596
193,0.03971757692264186,0.04073865365982056
194,0.04122107194198502,0.04343409076333046
195,0.03952248399456342,0.03695668309926987
196,0.040870748460292816,0.04121710476279259
197,0.03970118571652306,0.03775297477841377
198,0.039689864933490755,0.04154451742768288
199,0.04005227107140753,0.04027883478999138
200,0.03769219813744227,0.03994791731238365
201,0.03978020204106967,0.0388857815861702
202,0.03962361920542187,0.03825830183923244
203,0.03978268873029285,0.03932507711648941
204,0.03862215511335267,0.03828245007991791
205,0.04064507397678163,0.03855718320608139
206,0.03960245560937457,0.04171599465608597
207,0.03857823027835952,0.041678211957216264
208,0.03848601704835892,0.03767479810118675
209,0.03926936831573645,0.038705214738845826
210,0.03860123822755284,0.04244120666384697
211,0.04040980738401413,0.042234557807445526
212,0.04007766818669107,0.03768233561515808
213,0.03797636749181482,0.04019670215249062
214,0.03965356450279554,0.04164627039432526
215,0.03994940402441555,0.04129270878434181
216,0.03948490393492911,0.04295976155996323
217,0.03795841242869695,0.035638009056448934
218,0.04139287078711722,0.04044730976223945
219,0.03840760426057709,0.04423906621336937
220,0.04035559116469489,0.03597141396999359
221,0.03920171567135387,0.04144965049624443
222,0.04061936172511842,0.03480201575160027
223,0.039579791304137975,0.03812114113569259
224,0.03995226881239149,0.03821187898516655
225,0.03872012444668346,0.03843135103583336
226,0.04135901782247755,0.040422986298799514
227,0.039937870197825964,0.03424631628394127
228,0.03882697319322162,0.04148420497775078
229,0.03863906261324883,0.039750607490539554
230,0.03908954773346583,0.04211913549900055
231,0.039427956408924526,0.037390547454357145
232,0.03977285687128703,0.0376257626414299
233,0.03957081784804662,0.03798425754904747
234,0.03817995396256447,0.03940076619386673
235,0.039860747930076386,0.037355913534760476
236,0.038878969301780066,0.039190262854099274
237,0.03964083066913816,0.040398544013500216
238,0.0401491196917163,0.037822633743286135
239,0.03968811952405506,0.03782199627161026
240,0.03876554007497099,0.03920666640996933
241,0.03808763439787759,0.045270087897777554
242,0.03857079602612389,0.035078189432621004
243,0.04050173607137468,0.0418890533298254
244,0.04037423657377561,0.041755963563919064
245,0.037989517506625915,0.03688648793101311
246,0.03862208272351159,0.0394408201277256
247,0.039353964103592765,0.0398817842900753
248,0.039147655109564465,0.03445238122344017
249,0.03850797930525409,0.041810828268527986
250,0.03689259413878123,0.03778036877512932
251,0.03786043281522062,0.04045220485329628
252,0.040530255691872706,0.04018538585305214
253,0.03906769053969118,0.04242569902539253
254,0.03854744287994173,0.03795450270175934
255,0.04024010683761703,0.038589072167873384
256,0.03977114094959365,0.037582645624876024
257,0.039063801079988476,0.0413350722193718
258,0.03992894468704859,0.03901341420412063
259,0.0394506507118543,0.04265755328536033
260,0.03915254056784842,0.039601112753152846
261,0.037876962679955696,0.0385664140433073
262,0.03813953044017156,0.03934569224715233
263,0.03884466059009234,0.03724388226866722
264,0.039107284979687795,0.035991298273205755
265,0.03715348150663906,0.03896544873714447
266,0.03924674718909794,0.04004630082845688
267,0.039219408263762794,0.0363072791993618
268,0.03842288229862849,0.04218662467598915
269,0.03829444536070029,0.03852500084042549
270,0.0384449241426256,0.03967529219388962
271,0.0378843249115679,0.03775338301062584
272,0.038826304694016774,0.03763794615864754
273,0.03789636340737343,0.042240455895662304
274,0.03951070525911119,0.03767685003578663
275,0.039004107111030153,0.040928200513124464
276,0.037296975346075165,0.03909255933761597
277,0.039382254262765246,0.040630635917186735
278,0.038564720345868005,0.03786366930603981
279,0.03990828974379434,0.04308419719338417
280,0.03876445897420248,0.038939536929130554
281,0.03938761480152607,0.039499935775995254
282,0.03814177843928337,0.03473335626721382
283,0.0378683019346661,0.03563822312653065
284,0.03824087705214818,0.039252442955970766
285,0.039804764739341206,0.03831751579046249
286,0.03888311727841695,0.03780894726514816
287,0.03900672669708729,0.042071482867002484
288,0.037735083651211525,0.04449760660529137
289,0.03806802467505137,0.04020032215118408
290,0.039745181322097776,0.03669428247213364
291,0.03864344446526633,0.03873936429619789
292,0.03877612698243724,0.03686788669228554
293,0.03732138999303182,0.040722572952508924
294,0.037608412656519145,0.038620420813560485
295,0.03885454344418314,0.037320227950811385
296,0.0386204915675852,0.03690916733443737
297,0.03787762861450513,0.039045341789722444
298,0.03723566302988264,0.04240649366378784
299,0.03892770129773352,0.03959814217686653
300,0.039568369507789615,0.03880727079510689
301,0.040157206737332876,0.039388587087392804
302,0.03827130935589473,0.04007270866632461
303,0.039424271725946,0.03837192353606224
304,0.03830099501874712,0.037445319175720214
305,0.0393208560463455,0.03810966166853905
306,0.03887957721617487,0.03553886091709137
307,0.03888336922393905,0.037085017502307895
308,0.037288150605228214,0.038653137981891635
309,0.0402169845700264,0.0396521258354187
310,0.038095818433496687,0.03771324355900288
311,0.03804183439744843,0.043265824347734454
312,0.03842987959914737,0.04027785114943981
313,0.03752892104950216,0.038079133331775664
314,0.03774256090654267,0.03988022340834141
315,0.037923660506804784,0.03710985350608826
316,0.038193105641338564,0.04122395530343056
317,0.039284718245267865,0.03913337233662605
318,0.03964310098687808,0.038231168627738954
319,0.03879307971066899,0.036843139499425887
320,0.03753782918386989,0.03779948401451111
321,0.03930362416638268,0.04302081859111786
322,0.03747121986746788,0.040070766568183896
323,0.03855526832739512,0.03560051889717579
324,0.03762642517520322,0.03706649930775165
325,0.03799519616365433,0.03790651619434357
326,0.037465430554416444,0.03845735603570938
327,0.03733874496486452,0.036259073495864866
328,0.038806632124715384,0.03958370214700699
329,0.03910417622990078,0.03614281299710274
330,0.037762423992156985,0.04022228819131851
331,0.037181223236852225,0.0408469887971878
332,0.03787032699088255,0.03973187664151192
333,0.03795487620433172,0.0381506025493145
334,0.03739670381943385,0.038178658485412596
335,0.03815029661026266,0.0375773289501667
336,0.037559911588827766,0.038767209008336065
337,0.037130987068017325,0.034348748356103895
338,0.03746900806162092,0.03938026270270348
339,0.03829687308271726,0.03789173141121864
340,0.03798545977473259,0.03694844123721123
341,0.038719361000590855,0.04027592742443085
342,0.03792582586407661,0.039614694863557814
343,0.03785128013292948,0.03906948003172874
344,0.038319431102938124,0.041665996909141544
345,0.039631437255276576,0.03741744306683541
346,0.03764591925674014,0.035762732684612275
347,0.03807722522152795,0.038337049037218095
348,0.038984638555182353,0.041458011388778686
349,0.0388203026238415,0.03582022225856781
350,0.03929937281542354,0.035942980349063874
351,0.03830522695514891,0.03875299069285393
352,0.03823666222227944,0.037575054258108136
353,0.03828292267521222,0.037017677247524264
354,0.03823343918720881,0.03714902365207672
355,0.03754963062206904,0.03853209836781025
356,0.03874410157733493,0.03470506703853607
357,0.03768833153446515,0.039050988391041756
358,0.037687936362293034,0.036538827627897265
359,0.03744350005189578,0.04076849743723869
360,0.03834262863629394,0.03839338675141334
361,0.037619610405630534,0.03630466011166573
362,0.03825281380944782,0.04095433422923088
363,0.0392528419809209,0.04188411116600037
364,0.03859755659434531,0.03884302169084549
365,0.039169700456990135,0.03918376910686493
366,0.03972842860553,0.040511623799800875
367,0.038513788673612805,0.04164704766869545
368,0.0374040706621276,0.035668938100337985
369,0.03882801603277524,0.03799958795309067
370,0.03690347492032581,0.037456343352794644
371,0.03850172759592533,0.04274303835630417
372,0.037895414981577134,0.03831511721014977
373,0.03908273358311918,0.034014864534139634
374,0.0393030211561256,0.038999498531222344
375,0.03665038049221039,0.03930455502867699
376,0.03785020814008183,0.039257434338331225
377,0.03887168132265409,0.041962629973888395
378,0.03914403938419289,0.03874621218442917
379,0.03745143741038111,0.040983331248164175
380,0.037792230157388584,0.03743162812292576
381,0.03827849895424313,0.037251531034708026
382,0.03881846864687072,0.037486390113830564
383,0.03688471504218049,0.041597068816423416
384,0.0371743754612075,0.0397065060287714
385,0.03899302809105979,0.03793810716271401
386,0.03767004940907161,0.038417702198028564
387,0.03765004586842325,0.03701899567246437
388,0.03976758680409855,0.040255634307861325
389,0.03895418992969725,0.03751476404070854
390,0.03970638477802277,0.04328350785374641
391,0.03701005338629087,0.03644994392991066
392,0.038023448321554396,0.036846399873495105
393,0.03729965977536307,0.03588928112387657
394,0.037609374304612475,0.03733965599536896
395,0.037299699521727035,0.042217198237776754
396,0.03770795465509097,0.03749967455863953
397,0.03756737205717299,0.03858226901292801
398,0.03881377884745598,0.0355835831463337
399,0.037674197845988806,0.03635010829567909
400,0.03757226358850797,0.03674840432405472
401,0.03748950366841422,0.03453732487559318
402,0.03732374929388364,0.03627270266413689
403,0.037229263136784235,0.041602193385362626
404,0.03706695935792393,0.0392521248459816
405,0.03803277784254816,0.0343997997790575
406,0.03716698246863153,0.040120921969413754
407,0.03799146744277742,0.03867722655832768
408,0.03844917356967926,0.039216846168041226
409,0.039176074554522836,0.03716717377305031
410,0.03737308773398399,0.03870189860463143
411,0.037750568151474,0.039622090846300126
412,0.03712283095386293,0.03871641057729721
413,0.03812703427175681,0.04157305300235748
414,0.037638178759151035,0.04099799692630768
415,0.0396061240070396,0.03996383914351463
416,0.03681099207533731,0.03709213110804558
417,0.037524706691503526,0.03677338252961636
418,0.037421026529537306,0.040667775720357895
419,0.03807534095810519,0.0366121307015419
420,0.037901238910026024,0.03636253486573696
421,0.037148502796888354,0.035035892099142076
422,0.03823217537502448,0.03945595109462738
423,0.03895692140526242,0.03624644050002098
424,0.038621014677815965,0.03745283561944961
425,0.03819762908915679,0.039877120345830915
426,0.03802071651485231,0.03868513494729996
427,0.038336388289928434,0.03751455092430115
428,0.03797362485362424,0.04036700963973999
429,0.037361309978697035,0.037975873053073886
430,0.0390619885093636,0.03883231443166733
431,0.03774031017555131,0.04058809298276901
432,0.038417744653092493,0.040128078043460844
433,0.03807750135163466,0.0381861854493618
434,0.03707806725965606,0.03586167967319488
435,0.03800230707062615,0.03991560029983521
436,0.03921211701631546,0.04024160158634186
437,0.03894767054915428,0.03836012536287308
438,0.03832868653204706,0.03971133202314377
439,0.03935915204385916,0.03918987718224525
440,0.03847385947240724,0.033785582780838014
441,0.038371576895316444,0.0379271265566349
442,0.037996483716699815,0.03935326585173607
443,0.03814335863954491,0.0374852519929409
444,0.03737154055469566,0.03556118449568749
445,0.03631414485639996,0.03791904953122139
446,0.03900093370013767,0.03559366261959076
447,0.03825389050609536,0.03487301990389824
448,0.03787714103857676,0.03773193775117397
449,0.038825256855951416,0.038194146454334256
450,0.03836386630435785,0.04086084769666195
451,0.03866106162634161,0.039524404630064965
452,0.03882089036371973,0.0401774275302887
453,0.03878235447737906,0.03968556147813797
454,0.037991284297572245,0.03851360324025154
455,0.037877363820870716,0.03707923324406147
456,0.03707965027954843,0.03761624856293201
457,0.039514097922378116,0.0358553004860878
458,0.038126138243410324,0.03877728101611137
459,0.03775563097662396,0.04167857253551483
460,0.03784433475799031,0.041704788982868196
461,0.03634286184443368,0.039039505302906036
462,0.037952051401138304,0.039803679883480075
463,0.037530584202872384,0.040184745103120804
464,0.0367972999430365,0.036699345976114274
465,0.03848419899741808,0.0414133215546608
466,0.03833186282051934,0.03515453523397446
467,0.03813812666138013,0.042067658931016924
468,0.03872259502940708,0.037121816843748094
469,0.038787293126185736,0.03694870010018349
470,0.03793953302502632,0.037265535145998
471,0.03782707377274831,0.03887645262479782
472,0.03818626720044348,0.035742314875125886
473,0.03898962289757199,0.03690134009718895
474,0.038573210035761196,0.04157638680934906
475,0.03768001898460918,0.03858555936813354
476,0.037257568617661795,0.03992031291127205
477,0.0382018918014235,0.037124289214611056
478,0.038455792274740004,0.038486508935689924
479,0.038039098398553,0.04010983154177666
480,0.03840849741299947,0.03880467811226845
481,0.037518398301468955,0.0376167326271534
482,0.03639938596553273,0.03545639419555664
483,0.03857082846264044,0.03876809737086296
484,0.03666468653082847,0.03659665878117085
485,0.03898418347371949,0.03544920910894871
486,0.03774411113725768,0.04123150685429573
487,0.03771780083576838,0.03496130657196045
488,0.037826124957866136,0.039145035862922666
489,0.038669040067328346,0.036235076606273654
490,0.03674455836746428,0.038447466701269147
491,0.03978412381807963,0.04032056540250778
492,0.037895393662982516,0.03812388610839844
493,0.038759304225444796,0.0376451187133789
494,0.03674756316012806,0.038367578476667406
495,0.038052449183331595,0.03655267536640167
496,0.03698721602724658,0.03702598485350609
497,0.03873421001434326,0.04026581221818924
498,0.03757053159342872,0.03811786288022995
499,0.0377621921201547,0.036208298534154894
500,0.03785769359270732,0.0453369197845459
501,0.03860981195502811,0.03907335633039474
502,0.038220815423462125,0.039020866990089415
503,0.03694862117287186,0.035200178533792495
504,0.03772555785708957,0.03956032308936119
505,0.038694592989153336,0.03754716402292252
506,0.03752259886927075,0.037522797167301176
507,0.03781382609738244,0.03967997044324875
508,0.036980812655554876,0.04113991245627403
509,0.03834007704589102,0.035432829156517985
510,0.03820399717821015,0.03684945899248123
511,0.03743253533376588,0.03545117250084877
512,0.03658433699276712,0.04073280343413353
513,0.03819831215673023,0.0394631809592247
514,0.0371261266519626,0.03795427057147026
515,0.03816538389854961,0.041136332392692564
516,0.037687343754702146,0.034034446954727175
517,0.03767075430022346,0.036465362966060635
518,0.03937587234708998,0.03752866572141647
519,0.036357260192433995,0.038989493310451505
520,0.03812516150209639,0.03820131230354309
521,0.03794408611456553,0.04056138011813164
522,0.03693553575873375,0.03474635455012322
523,0.03973001752959358,0.037941933780908585
524,0.0384630445573065,0.0382752001285553
525,0.03838104753692945,0.0355306932926178
526,0.03737529967890845,0.03878689768910408
527,0.03767513910267088,0.03296783415973187
528,0.03784438186883926,0.03366107311844826
529,0.03787142953276634,0.03753450021147728
530,0.03769954174425867,0.03393881359696388
531,0.037681661079327265,0.03697353661060333
532,0.03841568259729279,0.03565304744243622
533,0.03644644741548432,0.036922233402729036
534,0.03920636110504468,0.03876054981350899
535,0.03804466070400344,0.038329539328813556
536,0.03734774336218834,0.041768471121788026
537,0.03779342968265215,0.04020050239562988
538,0.038152175229456686,0.04078536355495453
539,0.036158252543873254,0.036225445449352266
540,0.038790459629562166,0.041982253074645995
541,0.036581256290276844,0.04160213762521744
542,0.036813860125011866,0.038262351721525194
543,0.03744354230827755,0.04043685337901116
544,0.03649130726191733,0.0405318620800972
545,0.03944556147522397,0.03931187814474106
546,0.03793525663018227,0.035846400767564776
547,0.03785328545504146,0.03978532925248146
548,0.03580831507510609,0.039126389503479006
549,0.03816659325361252,0.036776450380682946
550,0.03769945839378569,0.03495124986767769
551,0.03761822156773673,0.03803898778557777
552,0.03818697942627801,0.037456979632377624
553,0.037813833134041894,0.03598472481966019
554,0.03688488272163603,0.040003468990325926
555,0.03917151559723748,0.037358411341905595
556,0.036766144328647186,0.03492024174332619
557,0.03770336194998688,0.04359445884823799
558,0.036682533860206604,0.040922848537564276
559,0.03749946698215273,0.03770947453379631
560,0.03832774939139684,0.0382352691590786
561,0.03781562813454204,0.03917161825299263
562,0.03668349160750707,0.04137961652874947
563,0.03818239132232136,0.03657908821105957
564,0.037419114453925026,0.03649466522037983
565,0.037698803696367474,0.036150371074676516
566,0.037847603814469444,0.0374745537340641
567,0.037904289447598986,0.04052135348320007
568,0.03727094793319702,0.03945704509317875
569,0.03796130548252,0.035331060320138934
570,0.03790439154042138,0.03693365979194641
571,0.03804673727022277,0.038309973061084746
572,0.03725607039531072,0.038281365633010864
573,0.03783316658933957,0.0396213418841362
574,0.03858340770668454,0.04070039528608322
575,0.03763149474726783,0.03797903913259506
576,0.03713783084352811,0.03977400675415993
577,0.036000293923748865,0.03559349809587002
578,0.037001733862691455,0.03670974281430244
579,0.037330695076121224,0.032799105405807494
580,0.038627336220608814,0.037331821292638775
581,0.037974395963880754,0.036143284380435944
582,0.03780194089810054,0.03724031898379326
583,0.038286593198776246,0.039273775786161425
584,0.03736172709531254,0.03422880455851555
585,0.037640989591677984,0.03910152804851532
586,0.036361421999004155,0.03366545832157135
587,0.03707200982504421,0.035790537238121034
588,0.03838759904768732,0.036550891160964966
589,0.03787992749942674,0.040358149111270905
590,0.03663905933499336,0.040213938415050506
591,0.037380554934342704,0.038607457280159
592,0.038181369794739614,0.03918959438800812
593,0.03805344631274541,0.03805695149302483
594,0.03909907387031449,0.033823258966207505
595,0.03706870604223675,0.03690407592058182
596,0.0363533307744397,0.03694343200325966
597,0.03770380508568552,0.0346567849367857
598,0.0370606716291772,0.039389783680438994
599,0.038550498654445015,0.03764873117208481
600,0.03704853135347366,0.03687987765669823
601,0.03588119045313862,0.03662512132525444
602,0.03588354485564762,0.038487117141485214
603,0.037730277356174256,0.037464491695165636
604,0.037006518456670974,0.03500679534673691
605,0.0382736941145526,0.037215247303247455
606,0.03854300681584411,0.03337344378232956
607,0.037110042984286946,0.03834599304199219
608,0.03794342970185809,0.03632408821582794
609,0.039134774482912485,0.03697059836983681
610,0.03911998041139709,0.03531135773658752
611,0.037570633611745306,0.03616525274515152
612,0.037604048682583706,0.035798961371183394
613,0.03747807234194544,0.03683562648296356
614,0.03789608030021191,0.03675794026255608
615,0.03749134520689646,0.037448961198329925
616,0.03819787758919928,0.03758998894691467
617,0.03702527777685059,0.03457418093085289
618,0.038031795326206416,0.03647459690272808
619,0.03848336165812281,0.037260210081934926
620,0.037963012668821544,0.03506275165081024
621,0.03816814847456084,0.036483906596899034
622,0.03719165971875191,0.03634366047382355
623,0.03764796687497033,0.03989066341519356
624,0.03737621579567591,0.03841063192486763
625,0.03629719844294919,0.042037872433662415
626,0.03785641229483817,0.03697165609896183
627,0.038223512821727326,0.03723906365036964
628,0.037924686779578526,0.03985185098648071
629,0.03698816659384303,0.03630108280479908
630,0.03761845074428452,0.037143985837697985
631,0.03755510559181372,0.03707746970653534
632,0.03721546987692515,0.03578247591853142
633,0.0374062392430173,0.037694326519966126
634,0.0394936608672142,0.03743693237006664
635,0.03666092291805479,0.03835668849945068
636,0.03833422597414918,0.03938177925348282
637,0.038289519654379954,0.034120389342308044
638,0.03709593651857641,0.039449319660663604
639,0.0379766606953409,0.03726619344949722
640,0.03785140004091793,0.03823723769187927
641,0.036617260174618825,0.037904298692941665
642,0.038483230809370675,0.037371198236942293
643,0.03822395619750023,0.03958457791805267
644,0.038258901115920806,0.04179095071554184
645,0.039269980314705105,0.03983628439903259
646,0.037860430237319734,0.034425966024398805
647,0.038278393281830685,0.038172530472278594
648,0.037373654401964614,0.03432157623767853
649,0.03813900452521112,0.037910504400730134
650,0.03850508787565761,0.035027257740497586
651,0.03718209781580501,0.036240325465798376
652,0.037839490175247195,0.0332529422044754
653,0.037919925285710226,0.038256293639540674
654,0.037449210200044845,0.03151341195404529
655,0.036520558185047576,0.03564896968007088
656,0.03818007710244921,0.03459785667061806
657,0.03676020434829924,0.03694622606039047
658,0.03708864242169592,0.03820371311903
659,0.03665759900543425,0.03966133187711239
660,0.03708037770125601,0.04019975593686104
661,0.03802990232573615,0.039800251334905626
662,0.03699701189001401,0.03468320834636688
663,0.03738498013218244,0.03829630506038666
664,0.03594134889708625,0.035730476915836334
665,0.03665075777967771,0.041264964401721956
666,0.03717877300249206,0.03783613985776901
667,0.03738959872391489,0.03782554656267166
668,0.03729020989934603,0.04074348768591881
669,0.036424343890613976,0.03947914209961891
670,0.03645712997847133,0.03421968871355057
671,0.037903073044286834,0.03699507124722004
672,0.03686212828755379,0.03918967854976654
673,0.03849937898251746,0.03407348634302616
674,0.037328784863154094,0.03591049769520759
675,0.038732377890083526,0.0353849528580904
676,0.03712042343285349,0.03650905820727348
677,0.03762157682246632,0.03725788086652756
678,0.037390287071466445,0.03736379978060722
679,0.03866019865208202,0.03988610857725144
680,0.03768623831205898,0.03630367583036423
681,0.03548406156897545,0.034950693115592006
682,0.036709576398134235,0.039293101608753205
683,0.03733462996284167,0.035756618171930314
684,0.037702922109100555,0.03499754720926285
685,0.03771633982327249,0.03776844263076782
686,0.037986478679709966,0.03670752444863319
687,0.03824861898356014,0.036327199578285216
688,0.03717907534374131,0.03823686003684998
689,0.03732528207037184,0.040488032191991805
690,0.03803161021735933,0.04031942385435104
691,0.0375760012600157,0.0373519221842289
692,0.036670679731501475,0.038358476549386976
693,0.038880739543173046,0.035749241068959235
694,0.03812530276510451,0.039663853019475934
695,0.036829029033581415,0.03640795609354973
696,0.037538342729210854,0.0349365653693676
697,0.03754545619421535,0.03525963941216469
698,0.03934134898583094,0.03807210603356361
