Epoch,Train_Loss,Val_Loss
74,0.07949555579821269,0.08050781834125519
75,0.07832726870642769,0.07822689181566238
76,0.07840701481368807,0.0840978028178215
77,0.0770216894712713,0.08093270993232728
78,0.07741726911730236,0.07921744728088378
79,0.07638401148054334,0.07489261919260025
80,0.07674244267410703,0.07936465239524841
81,0.07477493613958358,0.07544711822271347
82,0.07621097737881873,0.07685238736867904
83,0.07368844858143064,0.07443416976928711
84,0.07464297780725691,0.07757362294197083
85,0.0732089716858334,0.07481975638866424
86,0.07241783057318793,0.0707287637591362
87,0.07233634646071328,0.07105633839964867
88,0.07117823235856162,0.08094128739833832
89,0.07174962977568308,0.07234110701084137
90,0.07134253319766787,0.07330281388759613
91,0.07064297154214647,0.07645092391967774
92,0.06893418324987094,0.0728206913471222
93,0.06979043500290977,0.07173111176490783
94,0.0664751707845264,0.07471770268678665
95,0.0679615272945828,0.0688027231991291
96,0.0684962013396952,0.06765301674604415
97,0.06821830022997326,0.06823060861229896
98,0.06861363243063291,0.07205789518356323
99,0.06668819708956612,0.07257144704461098
100,0.06811805239319801,0.06948322427272796
101,0.06510213500261307,0.06273906543850899
102,0.06610165076785618,0.06662374758720398
103,0.06532112193438742,0.06864360052347183
104,0.06490281097756492,0.06702484887838364
105,0.06540080155266656,0.06715102884173393
106,0.06408916030327479,0.06333637821674347
107,0.06358254366781976,0.05716363489627838
108,0.06482625410954157,0.06662864315509796
109,0.06425368575255076,0.06108347323536873
110,0.06394982033636835,0.06806831413507461
111,0.06294376092486911,0.06397708135843277
112,0.0640675600303544,0.06580946004390717
113,0.06235319788257281,0.06955050361156463
114,0.06292154047224256,0.06325681555271148
115,0.06368877198298772,0.06557889837026597
116,0.06116383809182379,0.0653621523976326
117,0.06303814953565598,0.06350964933633804
118,0.06105817986528079,0.06395620381832123
119,0.06337434818016158,0.0602543158531189
120,0.06129328997598754,0.06164689916372299
121,0.060678653442197375,0.06483987674117088
122,0.06100145054525799,0.06482310366630555
123,0.06046880633632342,0.06792046627402305
124,0.06148151086436378,0.06163738837838173
125,0.060223886956771215,0.0649338213801384
126,0.060430761999554106,0.06448845708370209
127,0.059040154854456586,0.06407304692268372
128,0.06087729738156001,0.057882999002933505
129,0.0613737153146002,0.05646698403358459
130,0.05933816065722042,0.06528693372011185
131,0.05928927731845114,0.06646073520183564
132,0.06080998499525918,0.057712698101997376
133,0.057773372888565065,0.0673655862212181
134,0.05927422037389543,0.058438159823417664
135,0.05969471040699217,0.06576126676797867
136,0.06005831151207288,0.0591242196559906
137,0.057625586221615475,0.05965151092410088
138,0.058198922253317305,0.058745197743177414
139,0.05849179870883624,0.05903597837686539
140,0.056701745129293865,0.059891065061092374
141,0.0585678297844198,0.06195719695091247
142,0.05829612365696165,0.06274406537413597
143,0.05796294331550598,0.055333349764347076
144,0.056718420647912555,0.057884176075458524
145,0.05710112758477529,0.05566095170378685
146,0.05645189841257201,0.05622170507907867
147,0.05791373070081075,0.05376260069012642
148,0.05726520742310418,0.05805368733406067
149,0.056239366607533564,0.055864099740982054
150,0.057124440517690445,0.05703988856077194
151,0.05733608547515339,0.05835918843746185
152,0.05641382826699151,0.05478557312488556
153,0.05571455802188979,0.06086450207233429
154,0.05710108389457067,0.052407194435596466
155,0.05730833133392864,0.05894220316410065
156,0.05645041426685121,0.057886727094650266
157,0.055991073817014694,0.05139376896619797
158,0.05553099193175634,0.06283718448877335
159,0.05753459749950303,0.05991614282131195
160,0.05499869500266181,0.0564027339220047
161,0.05458303942945268,0.058886036694049834
162,0.056420695735348594,0.05567309427261353
163,0.05479836034112506,0.052760858207941054
164,0.05564932897686958,0.060506711900234225
165,0.05629289351569282,0.0584489406645298
166,0.05418871025575532,0.05465705049037933
167,0.053833795103761885,0.05508595198392868
168,0.05362250127726131,0.05411182990670204
169,0.05491291504436069,0.05518517768383026
170,0.05531451027260886,0.051960442930459975
171,0.05395290525423156,0.05828863972425461
172,0.054652485052744545,0.05334073612093925
173,0.054381337510214914,0.06384771192073822
174,0.0543348382446501,0.05285168924927711
175,0.0542990252772967,0.05448755821585655
176,0.05555636077788141,0.0515121762752533
177,0.05576143451200591,0.05307582205533981
178,0.05430612180299229,0.052732835978269575
179,0.05423694181111124,0.05587350019812584
180,0.0541493118736479,0.0541653825044632
181,0.05415983220603731,0.05742756193876267
182,0.05346091511845589,0.06242524951696396
183,0.053278026378817026,0.05670887577533722
184,0.05478208631608221,0.053320373266935346
185,0.05145245354705387,0.05698978099226951
186,0.053771549218230776,0.05358245533704758
187,0.052090447793404264,0.056588812917470935
188,0.05260917285746998,0.05118978998064995
189,0.053383085038926865,0.054515023142099384
190,0.052731995128922994,0.054642977714538576
191,0.05182877029975255,0.05506886827945709
192,0.05358127381735378,0.05465966311097145
193,0.05348992942935891,0.05602687039971352
194,0.05332238464223014,0.0505548280775547
195,0.05172090204556783,0.0513174749314785
196,0.050610820094744366,0.0538482651412487
197,0.052846924556626214,0.05536656415462494
198,0.05195923762189018,0.054986144900321964
199,0.05092986926767561,0.05621339511871338
200,0.05177933900886112,0.05286281353235245
201,0.05292842034498851,0.05013004153966904
202,0.05223665968577067,0.05150850513577461
203,0.050462983469168346,0.05410849449038506
204,0.05219568457868364,0.053981129586696625
205,0.05025765631927384,0.05278192621469498
206,0.0521091749270757,0.050498586624860765
207,0.05239284524652693,0.05573494976758957
208,0.05256293154756228,0.05405390617251396
209,0.0519446620841821,0.05245331382751465
210,0.05132249672545327,0.047409352123737335
211,0.050855962259901896,0.04801180678606033
212,0.05170025870203972,0.052239944577217104
213,0.05295492269595464,0.05214119485020637
214,0.05329217426975568,0.05677126353979111
215,0.05063149566782845,0.05273723450303078
216,0.05190318411919806,0.053991727232933044
217,0.05150064365731345,0.053134175568819046
218,0.04956652346584532,0.05733311781287193
219,0.05184656451145808,0.05475496208667755
220,0.04940454814665848,0.051719876676797866
221,0.049939125918679765,0.052626332700252534
222,0.051801705618699394,0.05329287320375443
223,0.0501869358321031,0.04816936269402504
224,0.05046512157056067,0.05085443043708801
225,0.04905549502372742,0.04980662524700165
226,0.049910605599482856,0.04734527084231377
227,0.050896690901782775,0.0540762757062912
228,0.05177225868238343,0.05763734322786331
229,0.05222150145305528,0.054151536703109744
230,0.050560658521122404,0.05427007472515106
231,0.05110139863358604,0.04976858869194985
232,0.050443682081169554,0.04699126869440079
233,0.049906720085276496,0.05305427983403206
234,0.050639716847075356,0.05132450351119042
235,0.05158201628923416,0.056113971054553985
236,0.04944150720040003,0.050239015400409696
237,0.04963231677810351,0.04921801599860191
238,0.050469731675253975,0.052815427601337436
239,0.05072633012466961,0.05308310303092003
240,0.050023677710029815,0.05676563954353332
241,0.05092717046870126,0.0482468740940094
242,0.05052482188410229,0.05121439135074615
243,0.04929000731640392,0.046246230602264404
244,0.050160915278726154,0.04988180774450302
245,0.04887959955467118,0.052208144903182985
246,0.05159569780694114,0.051800377786159514
247,0.04992636095152961,0.04915532410144806
248,0.04941438822944959,0.05024511867761612
249,0.04937961967123879,0.05161782544851303
250,0.04942103069027265,0.055233614563941956
251,0.04935821616649628,0.05270858046412468
252,0.048957267648643915,0.050609188586473466
253,0.04922658445437749,0.0523196177482605
254,0.05067049119538731,0.053088910698890684
255,0.04931205937597487,0.04842578607797623
256,0.049860010974937016,0.049904929131269454
257,0.049500053928958045,0.04811935293674469
258,0.04827814868754811,0.04991468906402588
259,0.048864030367798274,0.047155180901288986
260,0.050728581378857295,0.049688790798187256
261,0.048803254077831905,0.052188023388385775
262,0.04927749513586362,0.05350573813915253
263,0.04935587130818102,0.05071329244971275
264,0.05001642408967018,0.04285915926098824
265,0.04766052732202742,0.04695702838897705
266,0.04980852790673574,0.04925093591213226
267,0.04886883583996031,0.04735341587662697
268,0.04881989790333642,0.04770924785733223
269,0.047823197921117146,0.04937136173248291
270,0.04784901314642694,0.05416860222816467
271,0.048444216281175616,0.046754334419965744
272,0.048304890781641005,0.04884815943241119
273,0.04907675295074781,0.046663011252880096
274,0.050021670523617,0.05265599557757378
275,0.049832974463701246,0.04518745654821396
276,0.04969191250536177,0.04997741508483887
277,0.04826452675461769,0.05206363615393639
278,0.04721931732363171,0.047713452994823456
279,0.04887360418174002,0.050925553619861605
280,0.04912482296758228,0.05063672173023224
281,0.048587833838330374,0.05453287500143051
282,0.04845093905263477,0.0471458181142807
283,0.047998154527611206,0.04815443241596222
284,0.04960774576332834,0.05293026751279831
285,0.04831967939602004,0.047371648222208025
286,0.04818329155941804,0.05295105010271072
287,0.048822640379269915,0.04468121036887169
288,0.04800020784801907,0.046713366091251374
289,0.04746475065085623,0.04636419546604156
290,0.048587744547261134,0.04882858487963677
291,0.0459567246735096,0.04820402991771698
292,0.047859124127361506,0.04652148845791817
293,0.04891874152753088,0.046751877039670944
294,0.04897216105792258,0.04986596423387527
295,0.048639719016022154,0.0446538367420435
296,0.04781171178155475,0.047693945467472076
297,0.04837804149919086,0.04951016759872436
298,0.04671644249227312,0.05056394284963608
299,0.04884654831555155,0.04728335691988468
300,0.047866995867755675,0.04954337960481644
301,0.04709162993894683,0.048736689120531085
302,0.047154771553145514,0.05178906843066215
303,0.048271454201804266,0.05357541847229004
304,0.04729142132401466,0.04485925722122192
305,0.04773752683401108,0.04818783789873123
306,0.049340388057960406,0.051311709135770794
307,0.04948044774929682,0.05022397232055664
308,0.04786562309993638,0.04689025872945785
309,0.04734512931108475,0.04493987327814102
310,0.047378289828697843,0.05284761866927147
311,0.04830107484923469,0.04476700836420059
312,0.0488435061706437,0.04998362448811531
313,0.048165765308671525,0.05041639497876167
314,0.04844946292373869,0.04864095145463943
315,0.04808227635754479,0.04603407460451126
316,0.048136330945624244,0.05462541341781616
317,0.04774565448694759,0.04632837414741516
318,0.04606720992922783,0.047244036734104156
319,0.04698321469955974,0.04875921940803528
320,0.0473718468050162,0.04649168959259987
321,0.04633315933412976,0.04865568423271179
322,0.047323623501592214,0.04642020082473755
323,0.04925854814052582,0.05258980593085289
324,0.04732811493343777,0.04609918004274368
325,0.04789451288514667,0.0470933346748352
326,0.04724156129029062,0.05135556736588478
327,0.04719045983420478,0.04788740140199661
328,0.04631393489572737,0.0520355424284935
329,0.047517892509698866,0.04777263733744621
330,0.04650650851925214,0.047952381581068036
331,0.04756727519300249,0.05166411691904068
332,0.0476519562833839,0.04584404131770134
333,0.04878685911165343,0.043114334732294084
334,0.04843894839949078,0.05243156737089157
335,0.048374474081728194,0.04594339466094971
336,0.04706465425756243,0.04571261727809906
337,0.04640575889084074,0.04440538763999939
338,0.04679738593101501,0.04870635944604874
339,0.04727403198348151,0.050137047350406645
340,0.04725839160879453,0.04369376078248024
341,0.048697434269719654,0.047657119303941724
342,0.04605365055799484,0.050982539564371106
343,0.04641205932034387,0.052469893991947174
344,0.04745622228913837,0.05200905591249466
345,0.04679117600123087,0.04260633218288422
346,0.045041767918401296,0.05199243402481079
347,0.04705867827269766,0.04801844996213913
348,0.04544061728980806,0.046947762548923494
349,0.04684218729866876,0.04553482925891876
350,0.047214994897445045,0.04884308558702469
351,0.0465526876979404,0.048405212372541424
352,0.046270129674010806,0.044563154101371766
353,0.04506793158584171,0.049582629352808
354,0.045249605791436304,0.04482146793603897
355,0.04673412957456377,0.046699224829673765
356,0.046900796741247176,0.043285828083753586
357,0.04558329156372282,0.04777847212553024
358,0.04617509852846464,0.04392567881941795
359,0.0477382678306765,0.04857899153232575
360,0.04738425328996446,0.045295139133930205
361,0.04814471628930834,0.04634429013729095
362,0.04547151686085595,0.049878304541110995
363,0.04708584261602826,0.051219972997903825
364,0.047413851575718986,0.04837736642360687
365,0.04707384516464339,0.04466912066936493
366,0.046950164430671265,0.04580836036801338
367,0.04785628602570958,0.04843397879600525
368,0.04801950616969003,0.04767426750063896
369,0.04630266521374385,0.04535283914208412
370,0.04502992146048281,0.044601440250873564
371,0.047268621981143955,0.04718686306476593
372,0.04606294627653228,0.05005286917090416
373,0.04589989009168413,0.046348576247692105
374,0.04552648864189784,0.04411942720413208
375,0.04502699023816321,0.04383325743675232
376,0.046954426457484565,0.044927197188138965
377,0.04673793994718128,0.046183933109045026
378,0.04673775717616081,0.04692638006806374
379,0.04718648632698589,0.050210429847240445
380,0.04434284864697192,0.04797745877504349
381,0.04658126108845075,0.04666425108909607
382,0.045682834410005146,0.0450626525580883
383,0.04552010745803515,0.0480269288122654
384,0.04632696750097805,0.04820646664500237
385,0.04499766643842061,0.045695179641246794
386,0.04510943967435095,0.05124918496608734
387,0.04630041260520617,0.05153969353437424
388,0.046877757171789804,0.04801840618252754
389,0.04625171019633611,0.04796778079867363
390,0.04600887275735537,0.04731359374523163
391,0.04481741547253397,0.043899245828390124
392,0.04554231576787101,0.049091538608074185
393,0.04763798427581787,0.048986608058214184
394,0.04636062999235259,0.04221087545156479
395,0.04630863989724053,0.04400841045379639
396,0.045993684891197414,0.043260473281145094
397,0.04734189311994447,0.05056518965959549
398,0.045184837106201386,0.04606198337674141
399,0.04491625997755263,0.04390211057662964
400,0.046816878577073416,0.04240231055021286
401,0.04727511308921708,0.04632290950417518
402,0.04683132572968801,0.04664182531833649
403,0.04560478467742602,0.05037121388316154
404,0.045000914451148774,0.047479628384113313
405,0.04566413295931286,0.043560168653726576
406,0.045928659435775544,0.04194645425677299
407,0.046200787607166505,0.04445683148503304
408,0.046011663622326324,0.04396190530061722
409,0.04524541386961937,0.043187254279851914
410,0.045984712882174386,0.04734665533900261
411,0.04522876275247998,0.04311883357167244
412,0.047016469531589083,0.048851449698209766
413,0.045809107944369314,0.0474194244146347
414,0.04486318791574902,0.042908954918384555
415,0.047188798162672255,0.04881571316719055
416,0.04498993128206995,0.04430304685235024
417,0.044864567538102466,0.04617117717862129
418,0.045603048536512585,0.04238994356989861
419,0.04553442317247391,0.042055653750896455
420,0.0448753475745519,0.04594132566452026
421,0.044680134773254394,0.0446392650604248
422,0.04528053136004342,0.04609384703636169
423,0.0464342580570115,0.04662996578216553
424,0.04564301911327574,0.04757333767414093
425,0.045509959552023145,0.04407915729284286
426,0.04614958883987533,0.04475010770559311
427,0.04351807050572501,0.04676498177647591
428,0.04561109905110465,0.048513126224279404
429,0.046670215712653264,0.04798046547174454
430,0.044881181329488755,0.04531977578997612
431,0.04586442142062717,0.04575778153538704
432,0.04771720378928714,0.04450422477722168
433,0.0438733528720008,0.04346978321671486
434,0.04549047511153751,0.04621245762705803
435,0.04410733403431045,0.0470821952521801
436,0.04430665523476071,0.045748550295829776
437,0.0441664451526271,0.046464883729815484
438,0.045256003280480704,0.045206019759178165
439,0.045387910587920084,0.049113651365041734
440,0.04282598403427336,0.049614804863929746
441,0.04518879043062528,0.044240657955408096
442,0.04496058456268576,0.04492965170741081
443,0.04427071517043644,0.04479221785068512
444,0.0449241336286068,0.044711003214120866
445,0.04584907608562046,0.043716253906488416
446,0.04299960239066018,0.04557695990800858
447,0.04318817577097151,0.045385291010141375
448,0.04402605799502796,0.04423154246807098
449,0.044360378550158605,0.0453661749958992
450,0.04436461431781451,0.04800488728284836
451,0.04517417606711387,0.04887125265598297
452,0.04516558250453737,0.04232793790102005
453,0.04449622759554121,0.0396682884991169
454,0.04391233922375573,0.0461287911683321
455,0.04497648763987753,0.043859876945614815
456,0.045967408316002954,0.04685451075434685
457,0.045991649740272096,0.047260814994573595
458,0.04437995183799002,0.04534290197491646
459,0.04405814836422602,0.04379388689994812
460,0.044779205827249424,0.045143683433532714
461,0.044676058918237685,0.04339972496032715
462,0.04490549174282286,0.045847697257995604
463,0.04502299184766081,0.046070051938295366
464,0.04388620842165417,0.0471219841837883
465,0.04343128690454695,0.04936717820167542
466,0.045012318356169596,0.043729677349329
467,0.043876233302884635,0.045502309024333956
468,0.045168994911842876,0.0445517874956131
469,0.043977900558047824,0.04127042630314827
470,0.043866904940870075,0.04436441349983215
471,0.0444927470419142,0.043038521915674206
472,0.04531303773985969,0.04280238936841488
473,0.0445148108932707,0.04843643933534622
474,0.044848873145050476,0.04108656367659569
475,0.044307336694664426,0.04406410293281078
476,0.04236226305696699,0.046247399121522904
477,0.0440852922482623,0.04830625480413437
478,0.04398821367820104,0.04419932377338409
479,0.0439432236817148,0.049301261246204375
480,0.04447137284941143,0.0450280482172966
481,0.043876832455396655,0.04421370716392994
482,0.043127968665626314,0.04314524453878403
483,0.04511598077747557,0.0433854306936264
484,0.04303252015842332,0.04164133951067925
485,0.04448541478315989,0.0435083869099617
486,0.04427074828412798,0.04614448350667953
487,0.04369602635171679,0.04288067370653152
488,0.04505263608694077,0.04517931631207466
489,0.045903009689516494,0.04567094361782074
490,0.04399960419701205,0.044159368634223935
491,0.04500260591838095,0.049895337134599684
492,0.043430707547399736,0.04641628441214561
493,0.04678346269329389,0.047914001852273944
494,0.0435139964222908,0.044506452530622485
495,0.04490444754891925,0.04478227186203003
496,0.04355152395202054,0.043710314214229586
497,0.044890420224931504,0.04218467572331429
498,0.045500148230128816,0.04282227349281311
499,0.04464590313368373,0.044685626983642576
500,0.04335291820764542,0.040425593614578245
501,0.044811556365754866,0.0397793772816658
502,0.044253327720695075,0.04324216377735138
503,0.044106396231386395,0.046525639951229096
504,0.0427917050951057,0.042510974168777464
505,0.04417182432611783,0.04568910947442055
506,0.044027287940184276,0.042048217847943305
507,0.04540376138355997,0.04752864235639572
508,0.04211314876377582,0.04489941391348839
509,0.04501338199774424,0.043672731667757037
510,0.04489206912120183,0.04534148818254471
511,0.04340106272366312,0.04500716984272003
512,0.044221325437227885,0.04267794561386108
513,0.042588783747620054,0.042259118139743805
514,0.04278711631894112,0.04651230683922768
515,0.04308323772748311,0.044345011189579966
516,0.04414376611179776,0.04550401943922043
517,0.04407357720865144,0.04451848605275154
518,0.04430706797043482,0.04366927865147591
519,0.04308813507027096,0.042730773746967314
520,0.04444352744023005,0.04709942674636841
521,0.044814231958654194,0.043420681685209274
522,0.04273524788353178,0.04206773456931114
523,0.04225306949350569,0.04484771284461021
524,0.044987236453427205,0.04790197479724884
525,0.04320823978053199,0.04565834856033325
526,0.04351709600786368,0.04602738374471665
527,0.04559815600845549,0.04407321292161941
528,0.04468126947681109,0.04719249755144119
529,0.04525268890460332,0.04392839407920837
530,0.04414143085479736,0.043081106185913084
531,0.043528144770198396,0.04389630180597305
532,0.04379337838623259,0.043474584102630616
533,0.044020564562744564,0.04624137145280838
534,0.042608723468250696,0.04346719780564308
535,0.04323926049470901,0.038581489846110345
536,0.04275837711162037,0.04205493786931038
537,0.04341580553849538,0.041116130650043485
538,0.04391760092642572,0.04465725347399711
539,0.04323163141144647,0.046091630905866626
540,0.04328064744340049,0.047519382834434507
541,0.04318623214628961,0.04280445447564125
542,0.04500722054640452,0.04539233267307281
543,0.0442635952035586,0.04326965722441673
544,0.04531206139922142,0.04586869090795517
545,0.04360709239045779,0.043561412692070006
546,0.043192192130618624,0.0440726814866066
547,0.043833318647411135,0.04122945749759674
548,0.043899554103612896,0.0447473965883255
549,0.04422181477480464,0.04367856854200363
550,0.04252079265813033,0.04220514467358589
551,0.0441929541627566,0.04239292213320732
552,0.04308506117926703,0.046393304735422136
553,0.0431859171440204,0.04353744286298752
554,0.044331532422039244,0.04260871547460556
555,0.04290142658683989,0.04829474699497223
556,0.04286881180604299,0.044596963882446286
557,0.045453050310413044,0.04820603060722351
558,0.04297610157065922,0.040989519387483596
559,0.043123462431960635,0.049668437063694
560,0.04315560844871733,0.04383860683441162
561,0.043858109063572355,0.04388285708427429
562,0.04354435338245498,0.04734240791201592
563,0.04293030124571588,0.041635656833648685
564,0.043204476743936536,0.0446565397977829
565,0.04275001556343502,0.04756502982974052
566,0.04373847224315008,0.04203331971168518
567,0.04481063279178407,0.04520466408133507
568,0.04257405542002784,0.037684506505727765
569,0.04335221152504285,0.04257822105288506
570,0.044816992064317066,0.04348688790202141
571,0.04373295372724533,0.045821194678545
572,0.04243255656626489,0.04695406749844551
573,0.043631655875179504,0.043343089878559116
574,0.04368594781226582,0.045102546364068984
575,0.04335024649567074,0.04271768569946289
576,0.0428845461540752,0.04425916850566864
577,0.04467331900364823,0.04447470590472222
578,0.04466222631600168,0.046779128402471545
579,0.04350503794021077,0.043342268884181974
580,0.04258306729131275,0.04242468643188477
581,0.04228901791738139,0.04422903874516487
582,0.043488842007186675,0.043964610904455186
583,0.04379271685414844,0.04024469676613808
584,0.045053361948993474,0.04756345808506012
585,0.0436594474348757,0.04626008403301239
586,0.04359246846867932,0.04720114433765411
587,0.04283526470263799,0.04132921960949898
588,0.043262037555376685,0.04265930667519569
589,0.043692569577031666,0.046144553989171985
590,0.04408966069089042,0.04326452311873436
591,0.044112052725421055,0.043615983366966246
592,0.042190320322910944,0.04549797374010086
593,0.04311331387692027,0.04546902632713318
594,0.04345562505059772,0.04717332431674003
595,0.044305064936478934,0.042724841833114625
596,0.041522220270501245,0.04155352360010147
597,0.042596029924021825,0.04160479331016541
598,0.043929669353697035,0.04498867458105087
599,0.04234657082955043,0.04293449196219444
600,0.04361536084281074,0.04219255971908569
601,0.04267432303561105,0.04325657136738301
602,0.04306815102034145,0.040156976491212845
603,0.04280836721592479,0.046533450663089754
604,0.04335706127683322,0.04819229447841644
605,0.04292558326986101,0.04281368035078049
606,0.04268799915744199,0.04327405822277069
607,0.04330884984135628,0.04419656866788864
608,0.043692436320914164,0.0454844032227993
609,0.043489123447073834,0.04263416203856468
610,0.04468637197216352,0.04301655569672585
611,0.04464988894926177,0.043053387746214866
612,0.04288971378405889,0.04737272441387177
613,0.04273444949256049,0.04338245117664337
614,0.04190355594952901,0.04385390630364418
615,0.04362102060185538,0.04340755155682564
616,0.04280817483531104,0.044095330715179445
617,0.04288871373070611,0.04482206124067307
618,0.04409961036178801,0.04474150869250298
619,0.04228613210717837,0.046625335723161694
620,0.04305465591947238,0.04062410119175911
621,0.042156945844491325,0.0458080635368824
622,0.04207194428642591,0.04160535502433777
623,0.04219543862673971,0.041362456262111665
624,0.04292920727199978,0.04106007778644562
625,0.04326361919442812,0.042825556963682176
626,0.042238999075359766,0.044352490067481994
627,0.043454007463322744,0.04514335510134697
628,0.0432821189529366,0.038165721267461775
629,0.04303594814406501,0.04160437971353531
630,0.042913626755277316,0.04565041249990463
631,0.04234318363335397,0.03941325655579567
632,0.0440381066997846,0.042324972838163374
633,0.04389562489589055,0.04027530094981194
634,0.04161065878139602,0.03938917678594589
635,0.041956838332944446,0.041816130518913266
636,0.04228152441978455,0.047813949406147006
637,0.04401641562581062,0.041276302576065065
638,0.04272869366738531,0.039464227885007856
639,0.043371304497122766,0.03846039193868637
640,0.04135746790965398,0.0411597483754158
641,0.0427773540880945,0.04186558324098587
642,0.04230015218589041,0.04221308848261833
643,0.042839419702688855,0.04201399832963944
644,0.04537982960210906,0.039642240524291994
645,0.041953036278486254,0.04422861941158771
646,0.04280309053593212,0.04421341049671173
647,0.04288560810354021,0.04113587892055511
648,0.04321535336640146,0.041959258273243906
649,0.042670608739058175,0.0452493417263031
650,0.04144036328792572,0.04348952640593052
651,0.04213915588127242,0.043721051633358
652,0.04263139200872845,0.04449350726604462
653,0.04108481322394477,0.04429086230695248
654,0.042277146849367356,0.04777037873864174
655,0.041509794804784984,0.04264602929353714
656,0.04315078382690748,0.04250408554077149
657,0.041416589266724056,0.045823589473962784
658,0.044111133194632,0.04486703395843506
659,0.041809905192918245,0.04235396280884743
660,0.04258958012527889,0.042540567845106125
661,0.04345494323306613,0.041543104857206345
662,0.04214550736215379,0.042892553180456164
663,0.043198902441395653,0.04240914642810822
664,0.0422865615023507,0.04626604521274567
665,0.0425677097108629,0.04310082852840424
666,0.04232297753294309,0.041584444969892505
667,0.04194519106547038,0.04270059078931809
668,0.042353131340609654,0.046794822543859485
669,0.0424021833439668,0.040217870473861696
670,0.04224926146202617,0.04390258565545082
671,0.04211163695984416,0.04314763635396957
672,0.041422248403231304,0.0431394836306572
673,0.041863619383838445,0.041382874071598054
674,0.04340964785218239,0.04238988757133484
675,0.0414505633480019,0.04119091215729714
676,0.042741013718975915,0.043195607542991635
677,0.04418537408775754,0.0421753072142601
678,0.04092365393704838,0.040688720703125
679,0.04326635815699895,0.042060623079538347
680,0.042013648367590375,0.04020662581920624
681,0.044089849260118275,0.044394446387887004
682,0.04162033988700973,0.04250573554635048
683,0.04242090755369928,0.04176918283104897
684,0.04305554786655638,0.047686183989048
685,0.04218695700168609,0.0411837315261364
686,0.04318203190962473,0.04690556341409683
687,0.042462257623672485,0.044725247770547864
688,0.042537099324994616,0.04682992449402809
689,0.04185121045344406,0.042396723181009295
690,0.04283912757701344,0.04255172535777092
691,0.04207210334804323,0.04099010905623436
692,0.04161385675271352,0.04208130642771721
693,0.041711862941582994,0.045721502065658566
694,0.04270011067059305,0.04039268606901169
695,0.042408849991030166,0.040971559524536134
696,0.043519552055332394,0.04326351776719093
697,0.04275693575872315,0.042369907587766646
698,0.042548523522085616,0.04236717230081558
