Epoch,Train_Loss,Val_Loss
177,0.06989864444070393,0.06863924670219422
178,0.06794993230369356,0.06644982182979584
179,0.06545424599779977,0.07032865601778031
180,0.0681347381008996,0.07105929481983185
181,0.07030573843585121,0.06805660539865493
182,0.06635850691133076,0.07238750800490379
183,0.06932397023836771,0.07213058340549469
184,0.06826360516415703,0.06734102952480316
185,0.0678870763613118,0.06597700417041778
186,0.06716346902317472,0.07050992333889007
187,0.06632241700092951,0.07014547234773635
188,0.06909062341186735,0.06923455002903939
189,0.06816671909888586,0.06867087227106095
190,0.06795844446288214,0.07199697774648667
191,0.0672030341360304,0.06797016203403473
192,0.06622748840848605,0.06429184877872467
193,0.06718536171648237,0.06798332518339158
194,0.06681690691577064,0.06259599962830543
195,0.06621435459785992,0.0675389643907547
196,0.06429304458697636,0.06897243690490723
197,0.06661573521296184,0.06584442764520645
198,0.06675591471128993,0.06530147033929824
199,0.06564571189218098,0.06180166602134705
200,0.06792844788233439,0.06789512729644775
201,0.06569177745448218,0.07184193223714828
202,0.06740823333130942,0.07101364570856095
203,0.06715548693802621,0.0732132577598095
204,0.06544982380006048,0.06602941384911537
205,0.06599752808941735,0.06639794358611106
206,0.06509565251734521,0.06830139285326003
207,0.0646117661429776,0.06342204412817955
208,0.06494999848802885,0.0658598156273365
209,0.06392555249399609,0.07101927185058594
210,0.06798028990295198,0.0646476908326149
211,0.06550443155235715,0.06396983081102371
212,0.06403006033102672,0.06869694873690606
213,0.06378605886300405,0.06646266585588455
214,0.0649606263604429,0.05829558071494102
215,0.0648737095925543,0.0705811019539833
216,0.06531976736254162,0.06490352892875671
217,0.06561413148376677,0.06305023398995399
218,0.06382121984826195,0.06514297354221343
219,0.0649168073270056,0.06391066759824753
220,0.06665646415948868,0.06474060750007629
221,0.06418143165111542,0.06844984579086304
222,0.0639821207523346,0.06664002001285553
223,0.06446656400958697,0.06364235144853592
224,0.06598693831430541,0.06714839485287666
225,0.06497059466110336,0.07184425392746925
226,0.06616715013318591,0.06731078255176544
227,0.06424720274077521,0.06073597159981728
228,0.06485747469796074,0.06447422367334366
229,0.06388835823867056,0.06678882193565369
230,0.06423802189694511,0.0640081104338169
231,0.06467230651113721,0.0649278688132763
232,0.06319355451398426,0.06286491200327873
233,0.06350178982814153,0.06489009994268417
234,0.06267246094677183,0.06827053812146187
235,0.06358513326115078,0.059055610209703444
236,0.0633740948372417,0.05866646808385849
237,0.06439010218779247,0.06437364295125007
238,0.06358808002869289,0.05925480264425278
239,0.06229803401894039,0.0651198719739914
240,0.061896400895383626,0.06015264344215393
241,0.06444880592160755,0.06384190571308136
242,0.06282501902514034,0.06092790138721466
243,0.062164641443226074,0.05789415198564529
244,0.06194292822149065,0.06837519973516465
245,0.06269937789440155,0.06356075173616409
246,0.06154608969555961,0.06564712113142014
247,0.06288178859154384,0.0656158818602562
248,0.06449445622497135,0.06669714426994323
249,0.06384886311160194,0.06291362941265106
250,0.06391527101728652,0.06907291281223298
251,0.062403936670886145,0.0634703005850315
252,0.06116905940241284,0.05789104723930359
253,0.06280960501233737,0.06634747695922852
254,0.06432144365376896,0.0646132378578186
255,0.0630134642985132,0.06491063368320465
256,0.061246839255094526,0.06319112658500671
257,0.06254410314228799,0.05975446310639381
258,0.0630683755642838,0.06015509694814682
259,0.06320357778337267,0.05989577728509903
260,0.061482239842414854,0.06890939807891845
261,0.06041813175876935,0.06764532482624054
262,0.06170980140897963,0.06166967135667801
263,0.0644127698805597,0.05800972136855125
264,0.06418633158008258,0.06237420320510864
265,0.060874152683549454,0.0636009538769722
266,0.06109886125061247,0.0627665288746357
267,0.06554642953806453,0.05987695622444153
268,0.060483876529667115,0.06084658813476562
269,0.06027388694220119,0.05794146871566772
270,0.06192512264185482,0.062445653557777404
271,0.06141148716211319,0.06373203882575035
272,0.06183431430657705,0.062320863842964175
273,0.061249756435553235,0.05872588926553726
274,0.06099754173225827,0.0609285483956337
275,0.058696346018049454,0.06372924768924713
276,0.060746784975131356,0.05793526190519333
277,0.06199565582142936,0.055782489985227585
278,0.05986586853861809,0.0658548723757267
279,0.061696712911129,0.06548791944980621
280,0.06031657985846202,0.061785196185112
281,0.05893041593498654,0.06005547496676445
282,0.06070502396424612,0.059370395064353945
283,0.06305293552743065,0.06092421218752861
284,0.06066778918769625,0.06398659306764602
285,0.060212497234344485,0.060180579841136936
286,0.06174573302268982,0.05920190048217774
287,0.06023207631707191,0.05981989961862564
288,0.06078475648827023,0.06092344823479652
289,0.059910546753141614,0.059269430994987486
290,0.062017017662525174,0.061671797692775726
291,0.061340395622783234,0.06371999996900558
292,0.0595200643506315,0.05904896730184555
293,0.06112841577331225,0.06687373879551888
294,0.05952196951707204,0.06365105336904525
295,0.060501510232686996,0.06264878380298615
296,0.060745212809907065,0.06204634857177734
297,0.0604242295689053,0.05633282318711281
298,0.060226971205737855,0.06307410162687302
299,0.060893414941098956,0.06203543537855148
300,0.05879749827914768,0.06439251005649567
301,0.06025724519954787,0.06128266662359238
302,0.05959042990207672,0.05745076155662537
303,0.05862100534637769,0.06534024623036384
304,0.06032520929310057,0.0613917407989502
305,0.05912370462881194,0.05842968589067459
306,0.059672391689485973,0.06086332073807716
307,0.057483405775494045,0.06247201997041702
308,0.060888567354944016,0.06051115214824677
309,0.06025912473599116,0.05801129311323166
310,0.05954207099146313,0.06188392239809036
311,0.06075586389170753,0.06366910982131958
312,0.0614290266500579,0.06309797161817551
313,0.058614002701308995,0.05422829321026802
314,0.06054631477594376,0.055497422635555266
315,0.05970054749647776,0.06005338525772095
316,0.061055907193157406,0.05836989179253578
317,0.060416026446554395,0.06071841204166412
318,0.05868801369931963,0.059503277599811555
319,0.05801269395483865,0.060432951867580416
320,0.05990457887781991,0.05872586497664452
321,0.05894315320915646,0.059404730707407
322,0.060016657051112914,0.06438594126701355
323,0.05727578726410866,0.054984827905893326
324,0.059327912714746266,0.058538195490837094
325,0.060082012143399983,0.05640461751818657
326,0.05764567539427016,0.05787286600470543
327,0.05896768465638161,0.05652505570650101
328,0.058706312782234614,0.06242963805794716
329,0.059681273387538064,0.055974458485841753
330,0.05961903382672204,0.05737651666998863
331,0.05825661601291762,0.06536004227399826
332,0.058425119989448125,0.06279876372218132
333,0.05788417616486549,0.05896282652020454
334,0.060080052955283056,0.060726278424263
335,0.0581812859111362,0.06028313744068146
336,0.0592283399966028,0.06099206632375717
337,0.059942358169290756,0.05882074576616287
338,0.05812928471300337,0.05986499786376953
339,0.058327033115757834,0.05550254938006401
340,0.05873126857148277,0.05889294964075088
341,0.059936523056692545,0.05711137518286705
342,0.05790823910633723,0.057936443388462065
343,0.06033329893483056,0.063888014793396
344,0.05847277511821853,0.05513217949867249
345,0.058971431301699746,0.05469621253013611
346,0.05778099836905797,0.05702210885286331
347,0.059686817834774655,0.06154645225405693
348,0.05784462747971217,0.06223349913954735
349,0.0586452465918329,0.05594247221946716
350,0.057478415628274285,0.0645079414844513
351,0.05736101075344616,0.05771424707770348
352,0.0578180100719134,0.0564024849832058
353,0.0583251109984186,0.06334087869524956
354,0.056936682919661204,0.05782641977071762
355,0.05714509165287018,0.06336820709705353
356,0.05620773298210568,0.057222149014472964
357,0.05697274840540356,0.05590973058342934
358,0.05845252477460437,0.059300550073385236
359,0.05641834409038226,0.05684079810976982
360,0.05733601181043519,0.0631410171687603
361,0.05794149896502495,0.05849027681350708
362,0.05838403594493866,0.05918509542942047
363,0.057110336273908616,0.05758188757300377
364,0.05867104799217648,0.05354777440428734
365,0.057863686170842914,0.06012183946371079
366,0.05760296036137475,0.05680467563867569
367,0.05908154793580373,0.05856477007269859
368,0.059058896481990815,0.06117343097925186
369,0.05688412138819694,0.05585848414897919
370,0.05721326232287619,0.06013565295934677
371,0.057914874176184336,0.0589946271777153
372,0.05853801265690062,0.0534235814511776
373,0.05829755402273602,0.05748427698016167
374,0.05868450251552794,0.05897369033098221
375,0.057604963027768664,0.0569650094807148
376,0.05796891478366322,0.05663828536868096
377,0.05763440191083484,0.056632374107837676
378,0.05774472108814451,0.0632970463335514
379,0.056633651898966894,0.06276015067100525
380,0.05803624025980632,0.057880830258131025
381,0.0588850516544448,0.061640860497951505
382,0.058525587919685575,0.05904266718029976
383,0.058663229793310165,0.05477527472376823
384,0.058211500333415135,0.05688384300470352
385,0.05723938059806824,0.05788575080037117
386,0.05871238825056288,0.054797247260808944
387,0.05671267127328449,0.05582734602689743
388,0.05871772180663215,0.055374208211898805
389,0.059996871987978616,0.05746387216448784
390,0.05809116604593065,0.05695948478579521
391,0.05422197546561559,0.05770147261023521
392,0.05618656982978185,0.05626678162813187
393,0.055981329338418116,0.06066487967967987
394,0.05617878587709533,0.056607791900634766
395,0.05667318820953369,0.05380685257911682
396,0.05712613802485996,0.05825860521197319
397,0.0590398227804237,0.05336529967188835
398,0.05940967531998952,0.06084114021062851
399,0.05593726496564017,0.06430954012274742
400,0.057163541807068716,0.057790732443332674
401,0.05580033523175452,0.059392316848039625
402,0.055536989556418524,0.05797106260061264
403,0.05836595981650882,0.05746249943971634
404,0.057597730461094114,0.05803238117694855
405,0.05492482069796986,0.06010159352421761
406,0.05678355580568314,0.05181835752725601
407,0.05755151929789119,0.056290830671787265
408,0.056058761083417466,0.05876635721325874
409,0.05729590132832527,0.05746822184324264
410,0.05651293486687872,0.06135178196430206
411,0.0574322214225928,0.06064160317182541
412,0.058065969159205755,0.05681955510377884
413,0.05523603452907668,0.05484510618448257
414,0.05636832112073898,0.05775443324446678
415,0.05765089384383625,0.05410006204247474
416,0.05667723901404275,0.05840246379375458
417,0.058420594341225096,0.05563908758759498
418,0.056244679662916394,0.0555035242587328
419,0.055943753288851844,0.05437691774964332
420,0.056822020053863526,0.055177560865879056
421,0.05735764642556508,0.06135405775904655
422,0.058226855357488,0.055925843566656114
423,0.055476690232753756,0.05839206701517105
424,0.05646432291136848,0.059253094226121905
425,0.05602136265569263,0.05600836306810379
426,0.055763034221198826,0.057410540610551834
427,0.054942990084489184,0.056806387960910795
428,0.056945852061112724,0.05669424605369568
429,0.05537221894992722,0.05620407128334046
430,0.055650763024886446,0.05082616138458252
431,0.05699276782406701,0.05464507135748863
432,0.055989475001891456,0.054223019659519194
433,0.055345051338275275,0.0531248385310173
434,0.05642926517460081,0.05644342204928398
435,0.05591973739862442,0.05597156962752342
436,0.05603591707017687,0.05888913518190384
437,0.05662656684385406,0.05774981212615967
438,0.05587803222073449,0.05681810447573662
439,0.05583810015188323,0.060382925927639004
440,0.05581745091411802,0.05837923562526703
441,0.055467282036940256,0.05620339089632034
442,0.053858842134475705,0.05250130635499954
443,0.05704219999743833,0.05818280047178268
444,0.05660862264699406,0.054772093266248705
445,0.05623374187615183,0.06010809659957886
446,0.056123143119944464,0.05573805689811707
447,0.05678762584593561,0.058302696526050565
448,0.055402023673057556,0.056322482347488406
449,0.056508937471442755,0.0566527313888073
450,0.05552772863705953,0.05546335718035698
451,0.05528376207086775,0.05867968410253525
452,0.0551053457028336,0.057698223143815994
453,0.05519090069664849,0.05295227485895157
454,0.05590857914421293,0.05703621065616608
455,0.05524331968691614,0.05418807342648506
456,0.05680137994554308,0.057766759991645815
457,0.054754120896259945,0.05937502801418305
458,0.05610799158944024,0.05585824352502823
459,0.054422826594776576,0.05569964399933815
460,0.056818612429830766,0.05627297878265381
461,0.057727468076679445,0.05605915284156799
462,0.05453150682648023,0.05715243595838547
463,0.053778140756818985,0.05418295073509216
464,0.055181813836097715,0.05398786821961403
465,0.055207924803098045,0.05713425207138061
466,0.05541320194138421,0.05562032806873322
467,0.05624900375472175,0.05590200325846672
468,0.05367724120285776,0.05532064554095268
469,0.05519047975540161,0.055674138098955155
470,0.05493844863772392,0.05637031182646751
471,0.05456281494763163,0.05546415883302688
472,0.055017681022485096,0.0568424471616745
473,0.05547135270966424,0.0572294941842556
474,0.05474606156349182,0.06280146732926369
475,0.056763694326082866,0.05798236855864525
476,0.05360683449771669,0.05719394373893738
477,0.05716595725549592,0.05905829158425331
478,0.055845999353461795,0.05604971623420715
479,0.05516477063960499,0.05750743418931961
480,0.05432836839887831,0.05306732678413391
481,0.05595790359046724,0.05329605239629746
482,0.054985814332962034,0.05656030201911926
483,0.0558403882947233,0.058960018575191495
484,0.056180983437432185,0.05418865513801575
485,0.05568084425065253,0.05856596782803535
486,0.054764117293887665,0.05669693845510483
487,0.053504057692156895,0.054674679577350616
488,0.053779139055146113,0.05498339724540711
489,0.055588756326172085,0.05798234641551971
490,0.05546668473217222,0.05369003689289093
491,0.05571080927385224,0.05755663207173348
492,0.05395309867461522,0.054981918573379515
493,0.057986485951476624,0.05600127416849136
494,0.05493432750966814,0.05665673589706421
495,0.05474417890442742,0.05829512566328049
496,0.05351000562641356,0.061958956480026244
497,0.05443687569432788,0.05308361351490021
498,0.05315367423825794,0.059413863629102705
499,0.05412384253078037,0.05709546202421188
500,0.05547356014781528,0.052424148857593535
501,0.05369222152233124,0.06079405868053436
502,0.053749752779801686,0.053820128113031385
503,0.0538184018002616,0.060451847076416015
504,0.05473163170284695,0.052555897623300554
505,0.05593273748954137,0.05735215109586716
506,0.05513371144400703,0.0592475922703743
507,0.05556928850213687,0.053633037388324735
508,0.055352366169293725,0.05523156303167343
509,0.05553212226099438,0.054494192957878114
510,0.05507911287413703,0.056071670114994046
511,0.05554832683669196,0.055284272342920306
512,0.0560268978840775,0.05562584835290909
513,0.05517292466428545,0.05769086226820946
514,0.05549150060945087,0.05537107360363007
515,0.056638993627495235,0.05623008519411087
516,0.054176688498920864,0.05317507690191269
517,0.05392406254675653,0.058751653373241425
518,0.054798097709814704,0.053408267796039584
519,0.05363155260019832,0.053726069986820224
520,0.05360744620031781,0.05448241400718689
521,0.054788106915023595,0.05853799426555634
522,0.05549392844571008,0.06230580908060074
523,0.056096883436044055,0.054724858045578
524,0.05410206574532721,0.05686110496520996
525,0.05472027215030458,0.057068571746349335
526,0.05367558159430822,0.05919399416446686
527,0.057311972306834325,0.05193876510858536
528,0.055603535566065045,0.05270983037352562
529,0.05572790339257982,0.0581899778842926
530,0.05405423836906751,0.053838627904653547
531,0.054713034553660285,0.05706994166970253
532,0.055302214291360646,0.05645162329077721
533,0.05479052824444241,0.051124040216207506
534,0.05559064598547088,0.05726412096619606
535,0.05499319218264686,0.053606527924537656
536,0.052897687941789624,0.05726710945367813
537,0.05196334565679232,0.05513623088598251
538,0.05391145642929607,0.0583951997756958
539,0.05472538397709529,0.05283628281950951
540,0.05466371102465523,0.05452765956521034
541,0.05336474859052234,0.05468519532680512
542,0.05358212130599552,0.06052694839239121
543,0.054966476500034334,0.05405302307009697
544,0.05494188724623786,0.05540214103460312
545,0.05467385134100914,0.05233345067501068
546,0.05464322949449221,0.056915132939815524
547,0.054521633638275994,0.05639515501260758
548,0.05409309927953614,0.052067941904067994
549,0.053326900839805604,0.05513486045598984
550,0.053972068392568164,0.05587138041853905
551,0.055117078397009106,0.05789033591747284
552,0.055547009067402946,0.05887147951126099
553,0.05401750150322914,0.054819324105978014
554,0.054538270996676554,0.05293172681331634
555,0.05374789351224899,0.05476728543639183
556,0.05369489286343257,0.051748569160699844
557,0.053618386493788826,0.05661232095956802
558,0.054013790971703,0.052552056699991224
559,0.055475679715474444,0.055666085839271545
560,0.05415921042031712,0.051408893048763275
561,0.05522745552659035,0.05548057207465172
562,0.053652981330951054,0.05721019205451012
563,0.052861105567879145,0.055566048622131346
564,0.054409791691435706,0.052963595151901244
565,0.05398706092437108,0.05555694538354874
566,0.052725784997145336,0.05596513539552689
567,0.05300105679697461,0.05605701494216919
568,0.05499857586953375,0.052887179881334304
569,0.053589230640066994,0.06068499711155891
570,0.05438317697909143,0.04910680431127548
571,0.054591284112797844,0.06038630169630051
572,0.055451449122693806,0.05864536041021347
573,0.0542860804034604,0.05479669177532196
574,0.05447032583422131,0.051326599150896074
575,0.05566421761115392,0.056163374304771425
576,0.05366034964058134,0.05600426980853081
577,0.05521033743355009,0.05505223172903061
578,0.05334383500615756,0.053150690853595736
579,0.05348594971497853,0.05456217306852341
580,0.05386781360705693,0.053734649270772934
581,0.05450911973582374,0.05315962928533554
582,0.05502655575672785,0.057533328384160996
583,0.054739332258701326,0.05209514781832695
584,0.05366497071584066,0.05418838170170784
585,0.05489568793773651,0.04891449415683746
586,0.05303001218703058,0.053141407698392866
587,0.05454740322629611,0.0510165901184082
588,0.05480933541390631,0.05159018597006798
589,0.054926615999804605,0.05529436361789703
590,0.05481581508119901,0.05592138761281967
591,0.05469707160525852,0.059873197793960574
592,0.055286899791823496,0.05240307003259659
593,0.053430070989661745,0.0533594571352005
594,0.05299056452181604,0.053588863849639894
595,0.055945425265365174,0.0520224678516388
596,0.05369555127620697,0.056706817388534544
597,0.05194445457723405,0.05438906002044678
598,0.05420707973837852,0.050228759914636614
599,0.05395815067489942,0.05405995443463325
600,0.05314895816312896,0.0553844485282898
601,0.05393270798193084,0.052845497518777845
602,0.05441404229402542,0.05113938626646995
603,0.05346704375081592,0.054538468599319455
604,0.05420784892307388,0.05131470608711243
605,0.05413059301839934,0.053320779442787174
606,0.05289355568422212,0.05487119483947754
607,0.053495916767252814,0.054669030636548994
608,0.05390087592601776,0.05477989369630814
609,0.05281553132335345,0.0555908288359642
610,0.05381191016899215,0.056667877674102786
611,0.055508749620782005,0.05227412325143814
612,0.053616203672356075,0.05219614145159721
613,0.055483952167961335,0.056319769889116286
614,0.05264733320143488,0.05712891554832458
615,0.05383464742037985,0.055090843766927716
616,0.052810545672973,0.054253586560487746
617,0.0528785256213612,0.051505530804395676
618,0.05508622798323631,0.05231467387080192
619,0.05275140356355243,0.05219750264286995
620,0.05400012045436435,0.0574967120885849
621,0.052055820524692535,0.05869902005791664
622,0.05479610967636108,0.05392482730746269
623,0.05502940710716778,0.055914554983377454
624,0.054354269759522546,0.05045641767978668
625,0.05286820498440001,0.05420128285884857
626,0.055031816217634415,0.05188349249958992
627,0.05370967266956965,0.05803982356190682
628,0.05257904393805398,0.05153555098176003
629,0.05250682539410061,0.05347634282708168
630,0.05409409503142039,0.055137521505355835
631,0.05390133704410659,0.05307506543397904
632,0.05384142008754942,0.05482116013765335
633,0.05396431642770767,0.051866234958171845
634,0.05257094633910391,0.0570458650290966
635,0.05261567447914017,0.052928431898355485
636,0.05257509655422635,0.05094198417663574
637,0.05408837938639853,0.04698026528954506
638,0.053238756977849536,0.05230092263221741
639,0.05288585646947225,0.057860901415348054
640,0.05491510821713341,0.05834547060728073
641,0.05288872155547142,0.054222497701644896
642,0.0544721007876926,0.05229110342264175
643,0.05474017414781782,0.05675393146276474
644,0.05199575842751397,0.051770967245101926
645,0.05267323957549201,0.055051420867443086
646,0.05299139086405436,0.04998514398932457
647,0.05419884138305982,0.05373510983586311
648,0.052792291346523496,0.05152550709247589
649,0.05422154683536953,0.055534123927354816
650,0.05477780254019631,0.05821655714511871
651,0.05511823254823685,0.0559340078830719
652,0.05477430668473244,0.0499190024137497
653,0.05400242620044284,0.05319310620427132
654,0.0526169196665287,0.05618600976467133
655,0.05392123912109269,0.04719853442907333
656,0.055073137236966024,0.053052138984203336
657,0.054557769967450036,0.05142001911997795
658,0.05368204058210055,0.053360954225063324
659,0.05389250924852159,0.05651153564453125
660,0.053097369015216826,0.0560262451171875
661,0.05334675037198597,0.05549152186512947
662,0.05357591022385491,0.056512669503688814
663,0.05340106270048353,0.05625138062238693
664,0.05357524161868625,0.04947873884439468
665,0.05339315132300059,0.05447559079527855
666,0.053758033023940194,0.05652586650848389
667,0.05207880789041519,0.05241295629739761
668,0.052889649394485684,0.05286560678482056
669,0.052826706124676596,0.05054900991916657
670,0.05086847617559963,0.053762948036193844
671,0.05199234696229299,0.05180285522341728
672,0.05284069089425935,0.050190031319856644
673,0.05310897212227186,0.053968811452388764
674,0.05289967388245795,0.0496298850774765
675,0.05291774180200365,0.054239504277706144
676,0.05265426902638541,0.05365556335449219
677,0.052670298669073315,0.053088064283132556
678,0.05293540160192384,0.05545607382059097
679,0.052711658398310345,0.05323907908797264
680,0.05345322576827473,0.05439214074611664
681,0.054199428531858655,0.05117563998699188
682,0.050912219411796994,0.0499633654654026
683,0.0526439287132687,0.048964291542768476
684,0.052875070333480836,0.05284412544965744
685,0.05301087428629398,0.053485136568546296
686,0.05393878803319401,0.05538977539539337
687,0.05381645797689756,0.05341464281082153
688,0.05222370150354173,0.05332570007443428
689,0.05462726302610503,0.0485911571085453
690,0.053074442366758984,0.05817728385329247
691,0.05378249989615547,0.05394121479988098
692,0.053442108031776216,0.053527856290340424
693,0.053496498723824816,0.05991887384653091
694,0.0534982133242819,0.05614819803833961
695,0.05153341005245844,0.05313809606432915
696,0.05120687016513613,0.052464095443487166
697,0.05199280310670535,0.053437381953001024
698,0.051572499761978786,0.05295943626761437
699,0.053219385753075284,0.055905213356018064
