Epoch,Train_Loss,Val_Loss
370,0.04795363157656458,0.04657124847173691
371,0.04648440263668696,0.042682043477892874
372,0.0456402105556594,0.046047212779521944
373,0.04617019935780101,0.04626243823766708
374,0.04647131145331595,0.04777266961336136
375,0.047060745318730675,0.049218294501304626
376,0.046147415498892466,0.04808732607960701
377,0.04604931264453464,0.05148499530553818
378,0.04757771100931697,0.04624898391962051
379,0.046965907639927335,0.050761150658130645
380,0.046358523305919434,0.049464408814907074
381,0.04626519497235616,0.047838890969753266
382,0.048130036463340124,0.048342387318611145
383,0.047315383967426086,0.041845304071903226
384,0.04665891856948535,0.050219815135002135
385,0.04709797730379634,0.04416972997784614
386,0.04758180402053727,0.04985975024104118
387,0.04517657360434532,0.04746619114279747
388,0.04690200850036409,0.049623815178871156
389,0.04722210809588432,0.045572162628173825
390,0.04736879984206623,0.04625159558653832
391,0.04649540799525049,0.04756931972503662
392,0.04517268448405796,0.04807905080914497
393,0.04779526992970043,0.04949609708786011
394,0.04760343405935499,0.04471389681100845
395,0.048020972030030355,0.04460840272903442
396,0.047177738418181736,0.04440717709064484
397,0.04717549157473776,0.04780417168140411
398,0.04920485965742005,0.04815839922428131
399,0.04715194212065803,0.047517573267221454
400,0.04720744158493148,0.04717024621367454
401,0.04781321188807487,0.04580697500705719
402,0.04760677735010783,0.044178150236606595
403,0.04828339332673285,0.044965370327234265
404,0.04742267215914196,0.0457083645761013
405,0.046369483805365035,0.0499504801928997
406,0.04763136831257078,0.04734401519596577
407,0.04707935881614685,0.04701383575797081
408,0.045300369494491156,0.04887463411688805
409,0.04657610450188319,0.04782450786232948
410,0.04700720363855362,0.0439054017663002
411,0.04664871627092362,0.0481542731821537
412,0.04694628544979625,0.045487242102622984
413,0.04563573410113653,0.04756855595111847
414,0.04766998092333476,0.04601092565059662
415,0.04777885764837265,0.04899161477386951
416,0.0475085831715001,0.04961196875572205
417,0.045420950300163694,0.0488812683224678
418,0.047435312840673656,0.04719021964073181
419,0.04718544222911199,0.04762811031937599
420,0.04660029533174303,0.04785781759023666
421,0.04740659136242337,0.044817871540784836
422,0.04637747059928046,0.04590127435326576
423,0.04693397413359748,0.05268130347132683
424,0.04650976849264569,0.04874725750088692
425,0.04672446518474155,0.048386518210172653
426,0.04658145382006963,0.04965279746055603
427,0.048779038929277,0.04657597061991692
428,0.046901835213104884,0.0454947195649147
429,0.04709162228968408,0.04505996856093407
430,0.046109503901667064,0.04834953300654888
431,0.04654708641105228,0.04646614453196526
432,0.046868015014463,0.044039849936962125
433,0.045755264533890616,0.04343127003312111
434,0.04745475447509024,0.04816367027163505
435,0.046314844144715206,0.04373031049966812
436,0.04638357628716363,0.049239829301834105
437,0.047623319377501805,0.04841321069002152
438,0.046654971682363086,0.045881886035203934
439,0.04656062326828639,0.04786993539333344
440,0.04552648435367478,0.049071478962898256
441,0.04589784740077125,0.045267236828804014
442,0.04713597249653604,0.04888940104842186
443,0.04797290644049645,0.050539461821317674
444,0.047506698469320936,0.044446535050868985
445,0.046460984829399324,0.04729036700725556
446,0.04799533436861303,0.0477449332177639
447,0.046887568679120806,0.04412711077928543
448,0.046818110542164906,0.048876710057258604
449,0.04698760963810815,0.04783721089363098
450,0.045464781314134596,0.048647086560726166
451,0.04594633185201221,0.04531696885824203
452,0.04592797244919671,0.04464805781841278
453,0.04492859616875648,0.046160158634185794
454,0.047642427616649205,0.04855614912509918
455,0.0477069260014428,0.045925386130809785
456,0.04570906294716729,0.045989409804344177
457,0.04643464556005266,0.04735977876186371
458,0.046624977896610895,0.05022466757893562
459,0.04647345721721649,0.042833220839500426
460,0.04663332508338822,0.047999311804771426
461,0.044624762968884575,0.04325773584842682
462,0.0452599291337861,0.04517739030718804
463,0.04545902113450898,0.05026883891224861
464,0.0455389998058478,0.04437509867548942
465,0.04706184000770251,0.048853519290685654
466,0.046652257250414955,0.04792542317509651
467,0.04661296625932058,0.04880695122480393
468,0.04584979766607285,0.047062962740659714
469,0.047650866760147945,0.05144644623994827
470,0.04592506479554706,0.04817584401369095
471,0.04546643217073547,0.04806782653927803
472,0.04695383631851938,0.04788605037331581
473,0.045938669668303594,0.04705362752079964
474,0.04534606305427021,0.0462994772195816
475,0.046565444376733565,0.047278013080358505
476,0.04647414787610372,0.05079275169968605
477,0.04557154977321625,0.04883757549524307
478,0.04640084425608317,0.043316485702991486
479,0.04706786073744297,0.04898753371834755
480,0.046971103615230984,0.046943474143743516
481,0.047289754920535616,0.047573109954595565
482,0.047560668885707855,0.04926446321606636
483,0.04466330711709129,0.0452481791973114
484,0.046911586410469476,0.05254490238428116
485,0.04578124784761005,0.048063636660575865
486,0.04723838256133927,0.046605670273303985
487,0.04678557864824931,0.043101217240095135
488,0.04599676846464475,0.04860187283158302
489,0.04492434080441793,0.04959647020697594
490,0.04758242907789018,0.04884039771556854
491,0.04546830239229732,0.0452893148958683
492,0.04639614616831144,0.047173903048038486
493,0.04677457064059046,0.04928248190879822
494,0.04734506030546294,0.04840037271380424
495,0.046076462268829346,0.04770504805445671
496,0.04606136202149921,0.045059664100408556
497,0.04674178890718354,0.04824916896224022
498,0.04626153809163305,0.04558850371837616
499,0.0476978797018528,0.04944660320878029
500,0.04547838239537345,0.04532124575972557
501,0.04630256659454769,0.04784823912382126
502,0.04667309048771858,0.04645665144920349
503,0.04835604335202111,0.0454720958173275
504,0.046788944631814954,0.04987130814790726
505,0.04635464830199877,0.05007196506857872
506,0.04599663178126017,0.04651928147673607
507,0.04494487033287684,0.04562641936540603
508,0.04543501397967339,0.04791787075996399
509,0.04583024347159598,0.04174770376086235
510,0.044650698131985134,0.04256367614865303
511,0.04663478190369076,0.04508602964878082
512,0.046433043840858675,0.052331620752811434
513,0.04706957882642746,0.04766125398874283
514,0.044896125412649576,0.04528826621174813
515,0.04652348473005825,0.05015993896126747
516,0.04356788468360901,0.04795091697573662
517,0.04538326394557953,0.04530166578292847
518,0.04524540635943413,0.04872957444190979
519,0.04604283336136076,0.047447147101163864
520,0.046511402358611426,0.044488169312477115
521,0.04557722096972995,0.047018021583557126
522,0.04618449319402377,0.04618978655338287
523,0.046396822220749326,0.049646068036556246
524,0.046001491685708364,0.04713862857222557
525,0.04738999790615506,0.043577352613210676
526,0.045864369759956995,0.049912406414747236
527,0.04581718577278985,0.04362122306227684
528,0.04515441188216209,0.04633051437139511
529,0.04540740104847484,0.04586347758769989
530,0.04564040594299634,0.04482237407565117
531,0.04701928996046384,0.04704994225502014
532,0.046572313070297244,0.04531433874368668
533,0.045783414751291274,0.04309416329860687
534,0.04452386263012886,0.04802080875635147
535,0.047107090941733785,0.0472854385972023
536,0.04623668232891295,0.046850701481103894
537,0.04619412680135833,0.05053034073114395
538,0.0467758020526833,0.04706315091252327
539,0.04589293114344279,0.045151455372571946
540,0.04548146386279,0.046257666081190106
541,0.04590937485628658,0.04355437844991684
542,0.04620371199316449,0.046212967038154605
543,0.046418550461530685,0.04670998832583428
544,0.045201205763551924,0.049901245921850204
545,0.04648731704718537,0.048438168495893476
546,0.04624367389745183,0.047537524431943895
547,0.0475581048462126,0.044444072842597965
548,0.044514678511354655,0.04627142077684403
549,0.04638920769757695,0.04778289031982422
550,0.046599592798286016,0.04152939569950104
551,0.04567920113272137,0.04944646883010864
552,0.04479196701447169,0.04669771954417229
553,0.04446200285024113,0.045873282819986344
554,0.04511801831920942,0.0471844639480114
555,0.045131637940804166,0.04445808470249176
556,0.045879475838608214,0.04577520084381104
557,0.045264613466130366,0.04521844080090523
558,0.04711851772665977,0.04839308804273605
559,0.047891161256366305,0.04729600289463997
560,0.04530223516292042,0.05086840662360191
561,0.04641392028662893,0.043928287595510485
562,0.045073142538468045,0.051155954986810685
563,0.04674155557817883,0.0444435441493988
564,0.04538209181030591,0.04847849595546722
565,0.046464137471384476,0.04449895739555359
566,0.04719821287194888,0.0450972426533699
567,0.04533479196826617,0.0437396200299263
568,0.04591566116611163,0.04545385167002678
569,0.046096603420045644,0.04718152409791947
570,0.046038806832498974,0.047420450180768965
571,0.04412127257055706,0.05162763890624046
572,0.04501841788159476,0.04578099229931831
573,0.04656597351696756,0.045572919249534605
574,0.045245993432071474,0.04731750950217247
575,0.04548771094282468,0.04677273726463318
576,0.04623021455605825,0.04569744372367859
577,0.046504973696337805,0.04411283892393112
578,0.0448950919939412,0.04193615809082985
579,0.046142379737562605,0.046443391859531405
580,0.04605470001035267,0.04210887444019318
581,0.04665270228849517,0.05107420709729195
582,0.04511266675922606,0.04535747158527374
583,0.044867286049657396,0.050617538243532184
584,0.04557867153154479,0.04485329622030258
585,0.0466949698958132,0.04298693743348122
586,0.04494501203298569,0.04952791404724121
587,0.04613533017701573,0.04963391810655594
588,0.04623530950480037,0.04399444228410721
589,0.04579456669092179,0.04941528102755546
590,0.04487778238786591,0.048843479305505755
591,0.04656452719701661,0.04956048327684402
592,0.04776897833413548,0.04769079701602459
593,0.045963157004780236,0.049241601943969725
594,0.04651048174666034,0.04566197925806045
595,0.04535958265264829,0.048491730451583864
596,0.046087716254923076,0.0466502138376236
597,0.04460886315173573,0.04195135988295078
598,0.045948544144630434,0.04939421200752258
599,0.04596318977408939,0.044010964274406435
600,0.04412342525853051,0.04760801535844803
601,0.045660835736327704,0.046177422881126404
602,0.04644240897893906,0.04636198246479034
603,0.04545093460215462,0.0442499617934227
604,0.04581436160206795,0.0448398050069809
605,0.045926367931895785,0.045647070318460464
606,0.044801136838065254,0.045482314258813855
607,0.045128854824437035,0.04378416723012924
608,0.04528104094664256,0.046483792632818224
609,0.04617007330722279,0.04814406844973564
610,0.04651666171683205,0.047746268719434735
611,0.045015679717063904,0.045500262051820756
612,0.046941190527545085,0.044300571590662
613,0.04553666067123413,0.04725849062204361
614,0.0466134441362487,0.04555112114548683
615,0.04716283616423607,0.04908920896053314
616,0.04657076085276074,0.044451108038425446
617,0.044959595607386695,0.04721559602022171
618,0.045082486222187676,0.04997807961702347
619,0.04458201105064816,0.046905696362257006
620,0.04528045051958826,0.04757501611113548
621,0.045290097223387824,0.0464796456694603
622,0.04530080230037371,0.042822553962469104
623,0.04537568625807762,0.04439559781551361
624,0.04604395918382539,0.04139581263065338
625,0.04547234242823389,0.046261237740516666
626,0.046179590705368256,0.04677445566654205
627,0.04524802835782369,0.04711159336566925
628,0.04697486504581239,0.047279256105422975
629,0.04577132703860601,0.05066643458604812
630,0.044666920006275174,0.04293776512145996
631,0.045263303962018754,0.04866857987642288
632,0.045132857905493845,0.04641587156057358
633,0.04477760019898415,0.04408165636658669
634,0.045964359846380025,0.04815248015522957
635,0.04450084471371439,0.04514734768867493
636,0.043827949656380545,0.045900938078761104
637,0.04649375300606092,0.04801305764913559
638,0.04640111238757769,0.0465803062915802
639,0.04434478195839458,0.04320178997516632
640,0.044202605095174576,0.04515634647011757
641,0.04502475492159526,0.045428250312805174
642,0.04496646550132169,0.04712862733006477
643,0.04586772881944974,0.04918534743785858
644,0.044824942655033534,0.044091329962015154
645,0.04555412647790379,0.05001996031403542
646,0.04372944950726297,0.049239746421575546
647,0.04608762191401588,0.0464695927798748
648,0.04617111234201325,0.045995696127414706
649,0.04519184420175022,0.04504160085320473
650,0.04638154328531689,0.04421098724007606
651,0.045707634564903045,0.045935816019773486
652,0.044620214521884916,0.044265082865953445
653,0.04613707200355,0.04692821156978607
654,0.045617702980836235,0.045100765377283095
655,0.045279879656102924,0.04382025760412216
656,0.04506406919823752,0.042684846878051755
657,0.04543536036213239,0.04615087616443634
658,0.04583762506312794,0.04666868126392364
659,0.04642153128650453,0.04830501529574394
660,0.04394626263446278,0.045872803181409835
661,0.045328743696212766,0.04369315341114998
662,0.04548415833711624,0.04494771826267242
663,0.04491213873028755,0.0455113895535469
664,0.0450796731379297,0.04343352398276329
665,0.04689924440450138,0.047270333558321
666,0.04521654576063156,0.04671973729133606
667,0.046202780051363836,0.04738597354292869
668,0.0457542133529981,0.05062283533811569
669,0.04550326035751237,0.042088444888591765
670,0.04508204208479987,0.0457576699256897
671,0.04578751392662525,0.04601782909035683
672,0.044934846503867046,0.04139670869708061
673,0.04594793278641171,0.049046574622392654
674,0.0455922947857115,0.04624916195869446
675,0.04464813359247313,0.04717772260308266
676,0.045457949933078556,0.04691936856508255
677,0.044304598523510826,0.04869945567846298
678,0.04570017905367745,0.05018830636143684
679,0.04633314764830801,0.044957255452871325
680,0.04616020058592161,0.04077594405412674
681,0.04699609898196326,0.045430642992258075
682,0.044985943075683384,0.0446693155169487
683,0.04500739567809635,0.045686838865280154
684,0.04638545046581162,0.04269236493110657
685,0.04524683258930842,0.05421537724137306
686,0.04374859851764308,0.04948267561197281
687,0.04646038275625971,0.044876749247312546
688,0.045386869149075616,0.043819928973913194
689,0.04486244946055942,0.04276935884356499
690,0.04541429919997851,0.04368885010480881
691,0.04398034311665429,0.049434919089078905
692,0.0450112972954909,0.04333491489291191
693,0.045206813110245596,0.0455843622982502
694,0.04457864994472927,0.046715249061584474
695,0.04578024078408877,0.04700513386726379
696,0.04552961602807045,0.04692694982886315
697,0.045851664205392204,0.0476699370443821
698,0.04478567944632636,0.04405970561504364
