Epoch,Train_Loss,Val_Loss
53,0.20244580374823676,0.20845888996124268
54,0.20065534347958036,0.2057868456840515
55,0.1984001576503118,0.1930275582075119
56,0.1938689512014389,0.20410198307037353
57,0.19325106279055276,0.19362974894046783
58,0.18902152529027727,0.1871177536249161
59,0.1906988654004203,0.18049130249023437
60,0.1891638071537018,0.18605101799964904
61,0.18759519439273412,0.18299974834918975
62,0.1809736381371816,0.1808239915370941
63,0.18222746993435754,0.17676208102703095
64,0.18103437162770164,0.18011537313461304
65,0.17930744569831425,0.17746804559230805
66,0.17684271097183227,0.17379270577430725
67,0.1749799822701348,0.18100914907455445
68,0.1726681562397215,0.17569900786876677
69,0.17318213556872475,0.16029867041110993
70,0.17133955707814957,0.171061714887619
71,0.16788056280877856,0.17584972256422043
72,0.16399634653992123,0.1675365699529648
73,0.1654100957579083,0.16635614800453186
74,0.1634638905790117,0.16949270045757295
75,0.16282527429527707,0.15689442670345308
76,0.1611656052271525,0.1627069246172905
77,0.15678189371691809,0.15303292953968048
78,0.15595121184984842,0.16228755557537078
79,0.1574942313167784,0.156750823199749
80,0.15826529918114343,0.15888998997211456
81,0.15454929008748797,0.14891595828533172
82,0.15520047093762293,0.15472329592704773
83,0.15605890063444774,0.16273202443122864
84,0.15517874874009027,0.14666909313201903
85,0.15386994687716166,0.1510969568490982
86,0.15108856652842628,0.14739456862211228
87,0.15443384875853858,0.15254486799240113
88,0.14741908848285676,0.15979772543907164
89,0.15267520181337993,0.14363582175970077
90,0.15138591690858205,0.15155004191398622
91,0.14870809490150874,0.14816129744052886
92,0.15393314811256198,0.15745088052749634
93,0.14449349817302493,0.14305706357955933
94,0.1481486480302281,0.15530159890651704
95,0.1492410621576839,0.1497843074798584
96,0.14374758720397948,0.14855453848838807
97,0.14355481794145372,0.15256246334314347
98,0.14271782737308078,0.1389988899230957
99,0.14397176994217767,0.13672009962797166
100,0.1442722630103429,0.15003641486167907
101,0.1399869184229109,0.14086635887622834
102,0.141694186396069,0.135586075425148
103,0.14004695585038926,0.14641377103328704
104,0.1432674195567767,0.13506958758831025
105,0.1410525397989485,0.14692668628692626
106,0.13849895686573452,0.1301370725631714
107,0.13975266182422638,0.146300550699234
108,0.13770901483959622,0.14475840556621553
109,0.13744189080927108,0.1534355652332306
110,0.1387270206809044,0.13449474000930786
111,0.13600384040673574,0.1354728455543518
112,0.13403878327210744,0.14330286955833435
113,0.13726769994364846,0.1254600824713707
114,0.13719206811322107,0.1353027845621109
115,0.13406689994864993,0.14163970988988878
116,0.13486691342459783,0.12527030873298645
117,0.13605273662673104,0.13461405253410338
118,0.13126194969150756,0.1328562273979187
119,0.13400867572757932,0.12965012824535369
120,0.12897892467180888,0.1415940854549408
121,0.13166418190134896,0.13755762338638305
122,0.1299599361949497,0.1351223895549774
123,0.1340711660583814,0.13773282694816588
124,0.13244988428221807,0.1252889787554741
125,0.12874166182676952,0.1295602418780327
126,0.12783195809523265,0.13256867444515227
127,0.13069029097424614,0.12791005730628968
128,0.12887679829200108,0.12854594093561172
129,0.12885762377580007,0.12366772282123566
130,0.12661369545592202,0.12973441302776337
131,0.1246227080292172,0.13157515758275987
132,0.12707810861534544,0.12033018314838409
133,0.12761794189612072,0.11860286182165146
134,0.1286719372404946,0.12751900100708008
135,0.12965724705325232,0.12420013535022735
136,0.12302999293141895,0.1265141406059265
137,0.12165789486964544,0.12211943030357361
138,0.12821717951032852,0.1320404638648033
139,0.12527004430029126,0.12530151444673537
140,0.1261037578317854,0.13052978760004044
141,0.12265363171365526,0.13741721194982529
142,0.11818856541315714,0.12592065358161927
143,0.12235003303819232,0.11399998581409454
144,0.12149505115217633,0.1212850359082222
145,0.1210756353603469,0.11885663658380509
146,0.11906380422910054,0.12606072890758516
147,0.12129685549603568,0.12089158326387406
148,0.11959249903758366,0.11418618315458298
149,0.1198472438984447,0.11229220110177994
150,0.11547545192639033,0.12915686929225922
151,0.1195463026298417,0.11922871392965317
152,0.11903905325465731,0.11756617933511734
153,0.11797165212366316,0.1272257451415062
154,0.11812987714343601,0.11727251613140106
155,0.11731223946809768,0.12462236142158509
156,0.12077895387013753,0.12291338747739791
157,0.11612471382485495,0.1136823079586029
158,0.11335166039731767,0.12159797847270966
159,0.11282744504345787,0.1096095254421234
160,0.11589831092622545,0.12289475882053376
161,0.1134797379705641,0.12504278177022934
162,0.1110391916235288,0.11483217865228652
163,0.11413641539547179,0.1160489901304245
164,0.10924174543884066,0.10391127145290374
165,0.11050040193398794,0.11419089674949646
166,0.11068607595231798,0.11056979894638061
167,0.11416055068042544,0.10620600599050521
168,0.1111574215359158,0.11468020045757293
169,0.11384232791264852,0.10950676465034485
170,0.10933400053448147,0.10415386843681336
171,0.10684112638897365,0.10943459248542786
172,0.10883527024586996,0.1054770804643631
173,0.10858631555239359,0.12253189945220948
174,0.10836763845549689,0.11313116574287414
175,0.10467290039194954,0.10872962814569473
176,0.1090918216307958,0.11681949424743653
177,0.10779841047525406,0.11066489100456238
178,0.10827755177021027,0.1080008544921875
179,0.10649432979689705,0.1069151440858841
180,0.10568712579541736,0.107378551363945
181,0.1034222029712465,0.10756694149971008
182,0.10460675853490829,0.10463077574968338
183,0.10668533580833012,0.10364643162488937
184,0.1070394341217147,0.10729405158758164
185,0.10093666489256753,0.10171262031793595
186,0.10112816929154926,0.1051873037815094
187,0.1032058947748608,0.1128585531115532
188,0.10187811172008514,0.10517430174350738
189,0.10055495693948534,0.10221762400865554
190,0.10127283156580395,0.10143349492549897
191,0.1037572705215878,0.10087351989746093
192,0.10367523931132422,0.10051471668481826
193,0.09567181922329797,0.10084950280189514
194,0.10010824792252647,0.10006350404024124
195,0.10238912329408857,0.10011742842197419
196,0.09685429521401723,0.10609498453140259
197,0.09853798510630926,0.09641135519742966
198,0.09800027305550045,0.09137451565265656
199,0.099141508102417,0.09817719328403472
200,0.0991384200056394,0.10109137856960297
201,0.09766758104827669,0.10162108010053635
202,0.09811890797482596,0.1062189633846283
203,0.09803095845381418,0.09648134112358094
204,0.09496527950631248,0.09974367433786392
205,0.09491114073329501,0.09442818981409073
206,0.0943252841035525,0.0963252574801445
207,0.09586155163579517,0.09509867030382156
208,0.09493212661478255,0.09475542652606964
209,0.09797811738650004,0.09511773097515107
210,0.09145581404368083,0.10047601401805878
211,0.09100138185421626,0.09430930674076081
212,0.09173397433757782,0.09399357187747956
213,0.09289778909418318,0.0902374809384346
214,0.094409804198477,0.09101143223047256
215,0.09146167510085636,0.1026581397652626
216,0.09405551480584674,0.10362300407886506
217,0.09415514659219318,0.09651976144313812
218,0.09341700669129689,0.08406288164854049
219,0.09184960572918256,0.09767095279693604
220,0.09009948101308611,0.0899440667629242
221,0.0889792416493098,0.09403363811969757
222,0.09063434194193946,0.09642627143859864
223,0.08941996835337745,0.09193391281366348
224,0.08891708817746904,0.09168495899438858
225,0.09069997354348501,0.08713038158416749
226,0.09031556717554728,0.09034374588727952
227,0.08974215332004759,0.08925343656539916
228,0.08840282983912362,0.09087636518478394
229,0.08660753797160255,0.08948947328329086
230,0.08456788600815666,0.08826798939704895
231,0.08775212887922923,0.08905407971143722
232,0.08695082146591611,0.08187395775318146
233,0.0882615649037891,0.09090055078268051
234,0.08736862588591046,0.08163147634267807
235,0.08522999813159307,0.08117961889505386
236,0.08806879768106672,0.08500098752975464
237,0.08763354779614342,0.09362683928012848
238,0.08516788407166799,0.0842527841925621
239,0.08366158920526505,0.0832149795293808
240,0.08641167669826083,0.08664212018251419
241,0.0845504121515486,0.08942119961977005
242,0.08399456842740377,0.08803911066055298
243,0.08494000989198684,0.08501696765422821
244,0.08565599844853083,0.08541154280304909
245,0.0865122072233094,0.08456735640764236
246,0.08343252258168327,0.08440572780370713
247,0.08431093395418592,0.084306156873703
248,0.08280533603827159,0.08881226909160614
249,0.08445426587263744,0.0810320531129837
250,0.08260270243220859,0.09002550119161606
251,0.08200428195794424,0.07922891056537629
252,0.08433826189570957,0.09045343166589737
253,0.08329020488262176,0.07954843366146087
254,0.08156521765059895,0.08899756771326064
255,0.0831057899792989,0.08750475311279297
256,0.08227406978607178,0.08952823865413666
257,0.08236847266223696,0.08487918096780776
258,0.0838116781645351,0.08571724236011505
259,0.08045033475425509,0.077458789229393
260,0.08457426291041904,0.07963680619001388
261,0.08264983384807904,0.07870970577001572
262,0.08277743335564931,0.09000242918729782
263,0.0824583636323611,0.08464184600114823
264,0.08320964758925968,0.08425014370679855
265,0.08028804033332401,0.08243052113056183
266,0.08377198013994429,0.0910960767865181
267,0.08084190457397038,0.08514287561178208
268,0.08020895051956177,0.0819449411034584
269,0.07870723773373497,0.07942242872714997
270,0.08130971403254403,0.07772092342376709
271,0.07818018783463372,0.07938053649663925
272,0.07933236609564887,0.07358339035511016
273,0.07920042243931029,0.07467376786470413
274,0.07832396172152625,0.07471672159433365
275,0.07924389586846034,0.08079981064796447
276,0.0797997759050793,0.07920042806863785
277,0.07867912741502125,0.089245800614357
278,0.07928130141231748,0.07831421136856079
279,0.08084398641851213,0.08014982575178146
280,0.08035470502906375,0.07272213447093964
281,0.07944950812392765,0.07555889773368836
282,0.07934228230847253,0.08463334232568741
283,0.0780887511173884,0.08270385307073592
284,0.07868342629406187,0.07624652004241943
285,0.07777549944321314,0.07847771430015564
286,0.07744874011476835,0.07728372418880462
287,0.0764496463139852,0.07375911235809327
288,0.076959552526474,0.08154705852270126
289,0.07908681580093171,0.07950192636251449
290,0.07671798998117448,0.08192401373386383
291,0.07738852398263084,0.07771803212165833
292,0.07902395257022646,0.079781234562397
293,0.07812882706854078,0.0724628227353096
294,0.07655951396624247,0.07988790732622146
295,0.07731055543157789,0.07333772855997085
296,0.07920724964141845,0.0785301228761673
297,0.07840342843532562,0.08623594629764557
298,0.0775513815217548,0.07576186972856522
299,0.07534114156166713,0.07730667048692703
300,0.07547528874874115,0.07868404680490494
301,0.07646905220879449,0.07613253617286682
302,0.07606318953302171,0.07977933597564697
303,0.07574908922778235,0.0830947767496109
304,0.07466371837589476,0.07960192304849624
305,0.07595383981863657,0.07630297762155533
306,0.07739732446273168,0.08140284419059754
307,0.07560235883792242,0.07370421516895294
308,0.07731165181265937,0.07524035230278969
309,0.07678513695796331,0.0803251902461052
310,0.07562825003597472,0.07594444197416306
311,0.07924250603715578,0.07121406313776969
312,0.07409276003307766,0.0811476864516735
313,0.07577556817399131,0.06946770191192626
314,0.07677258968353272,0.07296736681461334
315,0.07582456058926053,0.07482314497232437
316,0.0739225313199891,0.06993269461393356
317,0.07473221258322398,0.0737428447008133
318,0.07608072316646576,0.07084716421365737
319,0.07434829060236613,0.07355530822277069
320,0.07498721151219474,0.07557364577054977
321,0.07496439766221576,0.07383575892448425
322,0.07308179947402742,0.07880200815200805
323,0.07349022295077642,0.07482464754581451
324,0.0749864258799288,0.07507629585266114
325,0.0775905855430497,0.08059201264381409
326,0.0744376475546095,0.06804626971483231
327,0.07627122853199642,0.0726422193646431
328,0.07284729455577002,0.07285548859834672
329,0.07423393811451064,0.07132315629720688
330,0.07528512281179428,0.07966964167356491
331,0.07404132529762056,0.06828208658099175
332,0.07310345954034063,0.07790607452392578
333,0.07374049459563362,0.07011910933256149
334,0.0727999678850174,0.06556303477287292
335,0.07373269953661495,0.07598870414495468
336,0.07285914622412787,0.07617643183469772
337,0.07326039350032806,0.07249028307199479
338,0.07458062442806032,0.07260840314626693
339,0.07399929092327753,0.08481581282615662
340,0.07317777452866236,0.07337026393413544
341,0.07147407859894965,0.07605838775634766
342,0.07350049727824,0.06739788854122161
343,0.07306937956809997,0.07706279462575913
344,0.07142115024063322,0.07862134164571762
345,0.07289701140258047,0.07536115765571594
346,0.07241588354110717,0.07604270106554031
347,0.07313527660899692,0.08072972846031189
348,0.07285462070173687,0.07406102657318116
349,0.07296261500318846,0.07271367317438125
350,0.07089199897646904,0.07079641270637513
351,0.0727959095703231,0.07378041797876358
352,0.07098550722665257,0.07140111243724823
353,0.07294138006369273,0.07411949861049652
354,0.07347479370236397,0.07369575497508049
355,0.07253808578517702,0.0771984764933586
356,0.07328144742382897,0.0712314612865448
357,0.07417468172311782,0.07379917356371879
358,0.07191098568174574,0.07364068615436554
359,0.07232420063681072,0.07932764232158661
360,0.07318083457152048,0.07287614530324936
361,0.07177428708473842,0.07019603621959686
362,0.07012726614872615,0.0739695053100586
363,0.07196056217948596,0.07217621964216232
364,0.07158924846516715,0.07381700271368027
365,0.07494295815626781,0.07511396741867066
366,0.07351114481687546,0.07081299078464508
367,0.07328405474291907,0.07521920764446259
368,0.07265144101116393,0.0683543844819069
369,0.06854541448752086,0.07299565708637237
370,0.07058796645535363,0.06911951160430908
371,0.06943959740797678,0.07213823914527893
372,0.07101266294386652,0.07091265523433685
373,0.0728201146390703,0.0709690226316452
374,0.07164452513390117,0.072541335105896
375,0.07218293284376462,0.06759833461046219
376,0.07132136025693682,0.07301184797286987
377,0.07110166290071275,0.07323167178034783
378,0.07083458962705401,0.07271495401859283
379,0.07198555340369542,0.07018911361694335
380,0.06932164711422391,0.0708918583393097
381,0.07091073329581155,0.07228764063119889
382,0.07067240755425559,0.07558222764730453
383,0.06919918919934166,0.07614073026180267
384,0.07175929032431709,0.07241638505458832
385,0.06935522897044817,0.07097103822231293
386,0.0701428972416454,0.06738069227337837
387,0.07240131008625031,0.07627165901660919
388,0.0696903071767754,0.06635770809650421
389,0.06895145222875806,0.07077193331718445
390,0.06998143098751704,0.07155991253256798
391,0.07121826145384047,0.07059175205230712
392,0.07090141572554906,0.07479118436574936
393,0.06954259404208925,0.06829116743803024
394,0.07070671402745776,0.06916294291615487
395,0.06846654311815897,0.0698612869977951
396,0.0708649808300866,0.07231381076574325
397,0.06950977534055709,0.07465557330846787
398,0.06863938129610485,0.0604778673350811
399,0.0695981096095509,0.07536450630426407
400,0.07231129180060493,0.06866992405056953
401,0.0688109010193083,0.07049810034036637
402,0.06916721569167243,0.07208964213728905
403,0.06866757039229075,0.0679472895860672
404,0.06901621457603242,0.07467779767513275
405,0.06980393610397975,0.06857758283615112
406,0.06968265383111107,0.07013566994667053
407,0.0686900774008698,0.06791320818662644
408,0.07083003301090664,0.07406187105178832
409,0.06980810390247238,0.06735034328699112
410,0.07143303097287813,0.06971787452697754
411,0.07124154074324501,0.07145430105924606
412,0.07088707352346844,0.06598939818143845
413,0.07108097716172536,0.07570676386356354
414,0.06937844996319877,0.07240496367216111
415,0.06910748842689726,0.08681267887353897
416,0.06778348948558172,0.0723228890299797
417,0.07003832792573506,0.06397611731290817
418,0.06780610866679086,0.06809964364767075
419,0.06912613695197635,0.06959325629472733
420,0.06980590795146094,0.0707498857975006
421,0.07084765443536971,0.06887491118907929
422,0.06866498879591625,0.07076706963777542
423,0.06850105081664191,0.07059194338321685
424,0.07132092221577963,0.0719090999364853
425,0.06791687581936519,0.06783940207958221
426,0.07004683552516831,0.07057309034466744
427,0.06828993626435598,0.07398495334386826
428,0.07157470642858081,0.07213704669475555
429,0.06699532792303298,0.06752386230230331
430,0.06971697542402479,0.07247652012109757
431,0.06882672456238005,0.06588359427452087
432,0.0697541055811776,0.07057999503612518
433,0.06998341026902198,0.0704089122414589
434,0.06883902229534256,0.07368587988615036
435,0.06778876844379637,0.06827129313349724
436,0.07008947135342491,0.07070555400848388
437,0.06917861678865221,0.06690618473291397
438,0.06935386273927159,0.06710777908563614
439,0.06800607415040334,0.06849148297309876
440,0.06838011223740048,0.06446886503696442
441,0.07018125703599717,0.0657152509689331
442,0.06784255184729894,0.07001367384195328
443,0.06825272161430783,0.07242222261428834
444,0.06612087420622507,0.07030047768354417
445,0.06702101607455148,0.06203904786705971
446,0.07029653237925636,0.07174533432722091
447,0.06928226816654205,0.06950687730312348
448,0.06616949239704344,0.06572999668121338
449,0.06882834450403849,0.06957317000627518
450,0.06631837928626272,0.06970596420764923
451,0.0688385264939732,0.06644866216182709
452,0.06855036377244525,0.07091040527820587
453,0.06656047581964068,0.0793200450539589
454,0.06741979678471884,0.07136941415071488
455,0.06967365476820205,0.07455742540955544
456,0.0699436074760225,0.06726154720783234
457,0.06743749691049258,0.0626618829369545
458,0.066204700867335,0.07233463543653489
459,0.06748349819249577,0.07698206424713135
460,0.06858784307373894,0.06457609182596206
461,0.0664478498035007,0.0644098293185234
462,0.06815127353204621,0.06844949752092361
463,0.0681947676870558,0.06580652034282684
464,0.06671070651213327,0.06516171371936798
465,0.06863560932212406,0.07077089232206345
466,0.06638231741719776,0.06929898846149445
467,0.06696285145481427,0.07267456445097924
468,0.06707018004523384,0.06201065278053284
469,0.07047396468453937,0.07038729524612426
470,0.0668274110423194,0.06599320775270462
471,0.06616384247938792,0.06890875175595283
472,0.06689435371425417,0.06652946245670319
473,0.06704307992590798,0.07035070747137069
474,0.06531086878644096,0.06417145764827728
475,0.06599441663424174,0.06120074754953384
476,0.0676984510090616,0.07227728879451752
477,0.06757422354486253,0.07218942761421204
478,0.0678140186170737,0.068297698199749
479,0.06980161528786023,0.06771557646989822
480,0.0663976934088601,0.07122290927171707
481,0.06828924874133534,0.0679574380517006
482,0.06825023187862503,0.07378178852796555
483,0.06786663364370664,0.0670695200264454
484,0.07014387610885832,0.07178087323904038
485,0.06865289283461042,0.061298567175865175
486,0.0653573918706841,0.05959726443886757
487,0.06821828019618988,0.06536412626504898
488,0.06712901014751858,0.06323300457000733
489,0.06637061364783181,0.06924779257178307
490,0.0664769768052631,0.06458851540088653
491,0.06604797609647114,0.06939110219478607
492,0.06578492918279435,0.06147090077400207
493,0.06734076512522168,0.0648900945186615
494,0.06747208395269182,0.06328309965133667
495,0.06853599807951186,0.07072804200649262
496,0.06787585988640785,0.06315276205539704
497,0.06693595728609297,0.06459925007820129
498,0.06638330106602774,0.06480602157115936
499,0.06492408891518911,0.06263686835765839
500,0.06621597803301281,0.06942130744457245
501,0.06639089441961712,0.06908799582719803
502,0.06603869589832094,0.06859423983097077
503,0.06651477531592051,0.06921764501929283
504,0.06775076533357302,0.07735632467269897
505,0.06691144327322641,0.06432610043883323
506,0.06603231718805101,0.0709898408651352
507,0.06521335896518496,0.06928894925117493
508,0.06491415625810623,0.06930286559462548
509,0.06635390516784456,0.0641910143494606
510,0.06560189985897806,0.06852182954549789
511,0.0669182775914669,0.0708367006778717
512,0.06634422088331646,0.06087736096978188
513,0.06703244748380449,0.07020164746046066
514,0.066226631893052,0.0636152303814888
515,0.06518700278467603,0.06860321462154388
516,0.06744338754812876,0.06926660209894181
517,0.06551983699202538,0.06312386947870255
518,0.06477835867140028,0.06596313208341599
519,0.06544278044833077,0.06788022238016128
520,0.06603096873230405,0.0694122810959816
521,0.06514892065856191,0.06798581504821777
522,0.0651520586974091,0.0694319951236248
523,0.0659375280936559,0.06062566441297531
524,0.065984922905763,0.06331444126367569
525,0.06513980410496394,0.06790789386630058
526,0.0661027289032936,0.06482431179285049
527,0.06617789507574505,0.06987669560313224
528,0.0663551639450921,0.0673224436044693
529,0.06819509482383727,0.07051626640558242
530,0.06756980672809813,0.06686952883005143
531,0.06445526982016034,0.06753279656171798
532,0.0663296532564693,0.06781560546159744
533,0.06519615360763338,0.0628562038242817
534,0.0673937823375066,0.072171013712883
535,0.0667893972992897,0.06682704848051071
536,0.06557002771563,0.0660468431711197
537,0.06694995343022876,0.06587188082933426
538,0.06796241363551882,0.06502852785587311
539,0.06528374885188208,0.06592245221138
540,0.06207346894674831,0.06229985639452934
541,0.06491248690419726,0.06358985888957977
542,0.06541580218076706,0.06095243936777115
543,0.06357001573509641,0.07324476510286332
544,0.06487028155061934,0.06785775494575501
545,0.06571214176548852,0.06075841876864433
546,0.06383795703119702,0.06689706054329872
547,0.06772607337435087,0.07053461307287216
548,0.06410474528868994,0.0707791083753109
549,0.06399198347992367,0.06427403464913369
550,0.06519180105792152,0.06795018780231475
551,0.06604009606440862,0.06287846904993057
552,0.06467818210522334,0.0666982754766941
553,0.06557695990800858,0.06805471962690353
554,0.06673799999554952,0.06632299935817719
555,0.06385658974117703,0.06484590911865235
556,0.06635165294011434,0.06462418460845948
557,0.06537510875198577,0.0720156686604023
558,0.0666456473602189,0.06881950885057449
559,0.0651985671321551,0.06881462198495865
560,0.06610849419236184,0.06809766644239426
561,0.06506957995229297,0.07109473451972008
562,0.06455484507812394,0.06429083305597305
563,0.06429215568966336,0.06538724014163018
564,0.06719864100880094,0.061296196341514585
565,0.06618617363439666,0.06335109186172486
566,0.06549196360839737,0.0680110373198986
567,0.06522391895453135,0.06869434905052185
568,0.06541707021660274,0.06353732335567475
569,0.06425426285134421,0.06718896466493607
570,0.0634902142352528,0.06339995935559273
571,0.06573609244161183,0.06222062611579895
572,0.06511243056588703,0.06564777079224586
573,0.06413296426335971,0.059186970442533494
574,0.0650937768055333,0.07079532328248024
575,0.06535214177767436,0.06130556091666221
576,0.06507277461555269,0.06028166663646698
577,0.0646176160507732,0.06746957111358642
578,0.06441270685858197,0.06949146991968155
579,0.06324428431855307,0.06423334354162216
580,0.06475238211949666,0.06537150704860688
581,0.06565251752403048,0.056600725442171096
582,0.06444104500611623,0.0666084657907486
583,0.06441869107882182,0.06446035096049309
584,0.06325409654113981,0.06133449512720108
585,0.0628974208732446,0.07148999643325805
586,0.06530605633391275,0.06635863953828812
587,0.06479249758190579,0.06854880863428116
588,0.06526453703641892,0.06533748188614845
589,0.06538739462031258,0.06849266418814659
590,0.06420226416654057,0.06435080629587174
591,0.06494931732945972,0.06668208315968513
592,0.06368738998638258,0.065518683552742
593,0.06567805895209312,0.06689638066291809
594,0.06425270497467783,0.07048184782266617
595,0.06785043969419267,0.07001924568414689
596,0.06496106117301517,0.0659814077615738
597,0.06456287371450001,0.0638306963443756
598,0.06363551952110397,0.0742794241309166
599,0.06472160025437673,0.06795229035615921
600,0.06523191185130013,0.06629701548814773
601,0.06381012026137776,0.06235757303237915
602,0.06573294664091534,0.06336398416757584
603,0.06507921324835883,0.06405565989017487
604,0.0655784861644109,0.06693803298473358
605,0.0673195564614402,0.06703017348051071
606,0.0651792857878738,0.06715991860628127
607,0.06329558455281788,0.06776528200507163
608,0.06609449234273698,0.06832150793075562
609,0.06623051482439041,0.06599899160861969
610,0.06364194231894281,0.06302384793758392
611,0.0641764640973674,0.06320051312446594
612,0.06454698456658257,0.06707835245132446
613,0.06402477124664518,0.06691919887065888
614,0.06494364222553041,0.0646983225941658
615,0.0635293495522605,0.06477926301956177
616,0.0641800245112843,0.0675585818886757
617,0.06591172252760993,0.06067095708847046
618,0.06282064716683494,0.0636425415277481
619,0.06472030433350139,0.06375957211852074
620,0.06328205918603473,0.06294951540231705
621,0.06526052275631163,0.06333891499042511
622,0.0645291432539622,0.05827974665164948
623,0.06539583002196418,0.06400444322824478
624,0.06411646319097943,0.0627845199406147
625,0.06520765725109312,0.06364817482233047
626,0.06252844845917489,0.07282005941867828
627,0.06191527075237698,0.06495775073766709
628,0.06315136832661099,0.06219798266887665
629,0.06441825973325306,0.06411584520339966
630,0.06449420842197207,0.061433770567178726
631,0.06309754415353139,0.05912875998020172
632,0.06441589047511419,0.07105640959739686
633,0.06493063631984923,0.06538183152675629
634,0.06389186186922921,0.06879492089152336
635,0.06372340563270781,0.06329333066940307
636,0.06413974392414093,0.06358579114079475
637,0.06464888494544559,0.06761802139878273
638,0.0643956812289026,0.06504242271184921
639,0.06599673121174177,0.06123001191020012
640,0.06360174592998293,0.06378440469503403
641,0.0643126369913419,0.0657999479174614
642,0.06362224816944864,0.07232319968938827
643,0.06210320174694061,0.07200587838888169
644,0.06465973704391055,0.06587344390153885
645,0.06414796047078239,0.0677019845545292
646,0.061956013874875177,0.06721896326541901
647,0.06435825405518214,0.06608922004699708
648,0.06356154882576731,0.06658805641531944
649,0.06386598688364029,0.0634693945646286
650,0.06316654439104928,0.0625533195734024
651,0.06275601057873832,0.06313009518384934
652,0.06381573078698582,0.06416577178239823
653,0.06221048916379611,0.0708440672159195
654,0.06312780600455072,0.06178358015418053
655,0.06368230934937795,0.05784906569123268
656,0.06423122437132729,0.06545147877931595
657,0.06347755703661177,0.06202269199490547
658,0.06125029128458765,0.06298075464367867
659,0.0629751269949807,0.061998290717601774
660,0.06298456497987111,0.0658581485748291
661,0.06572666946384642,0.0671913167834282
662,0.0629536674618721,0.06496906933188439
663,0.06537962341970868,0.06119181734323502
664,0.0637441553870837,0.06769539588689805
665,0.06496186070972018,0.06576617795228958
666,0.06208199144734277,0.07073701390624046
667,0.06428014455238978,0.06342448526620866
668,0.06359914809465408,0.0658417642712593
669,0.06368913254141807,0.06452869662642478
670,0.0640520801809099,0.0629562928378582
671,0.062481948610809114,0.06672262471914292
672,0.06448340136143896,0.06305831968784333
673,0.06564877098136478,0.06508426985144615
674,0.0630820514758428,0.06495912584662437
675,0.06396819082564778,0.07375868213176727
676,0.06504380537403955,0.06690167492628098
677,0.06185059079196718,0.06873542776703835
678,0.06268839373191197,0.061016588866710665
679,0.06320964621173011,0.060433567017316815
680,0.06447987082269456,0.06163778668642044
681,0.06388191249966621,0.0677271789610386
682,0.06360059425234794,0.06452325642108918
683,0.06565629849831263,0.06688056185841561
684,0.0637568289803134,0.06119904696941376
685,0.06365403031640583,0.06869124782085419
686,0.06315662056207656,0.0636708313524723
687,0.06326522564556863,0.05890565329790115
688,0.06327719502647718,0.06215412110090256
689,0.06254054712586933,0.06513875985145569
690,0.06255049662126436,0.06149586644768715
691,0.06319746119446225,0.0624342178106308
692,0.06525996441311306,0.06030432575941086
693,0.06380460613965988,0.06263501486182213
694,0.062395204292403326,0.06909184539318085
695,0.0635174475842052,0.06457447576522828
696,0.06196197830306159,0.06646337455511094
697,0.06263680529925558,0.060803718864917755
698,0.06295833855205112,0.0659774678349495
699,0.063819922639264,0.06073828983306885
