Epoch,Train_Loss,Val_Loss
130,0.48803564325968424,0.48660167026519774
131,0.48857639847861395,0.4954052987098694
132,0.4851537728309631,0.48474187922477724
133,0.48644310336642793,0.49247365188598635
134,0.48507622753249274,0.48367244386672975
135,0.482674587196774,0.4846078600883484
136,0.4839013146824307,0.4807394351959228
137,0.4882039452658759,0.48989779758453367
138,0.4845571823120117,0.4959784643650055
139,0.48958779237005445,0.4924677233695984
140,0.4841305356025696,0.483774778842926
141,0.4847232818073697,0.4767504618167877
142,0.4851299523247613,0.4864844992160797
143,0.4831500350634257,0.4887467975616455
144,0.4851262013117472,0.47355478477478025
145,0.4816879007021586,0.4911929492950439
146,0.4820568325519562,0.49417714834213256
147,0.4858698613113827,0.4860563912391663
148,0.48584813785552977,0.49119250297546385
149,0.48219291557206045,0.4881421291828156
150,0.4825566934744517,0.48214025259017945
151,0.4828233965767754,0.478942430973053
152,0.485552416589525,0.4738904957771301
153,0.4863643878036075,0.4900794270038605
154,0.48411712159050835,0.480262184381485
155,0.4823639171388414,0.48330278491973877
156,0.48355785412258573,0.48428735303878784
157,0.4790986292627123,0.4763993458747864
158,0.4829473728868696,0.48356972098350526
159,0.482615831428104,0.4915813639163971
160,0.48376133412785,0.4868947925567627
161,0.47860405468940737,0.4806445667743683
162,0.4844160681830512,0.4942677240371704
163,0.48196900057792663,0.4855234105587006
164,0.48651128313276504,0.4858782970905304
165,0.4824040363629659,0.4858261523246765
166,0.48890457725524905,0.4938568148612976
167,0.48484068197674224,0.4932438006401062
168,0.4836126346058316,0.4847505331039429
169,0.4840165052149031,0.4932504160404205
170,0.48166629719734194,0.4805861225128174
171,0.48148714033762613,0.47254863095283506
172,0.483677606927024,0.48254830837249757
173,0.4813871020740933,0.4890722312927246
174,0.4821291473176744,0.4772460265159607
175,0.48106726264953614,0.48442076587677
176,0.4803265985118018,0.48650897574424745
177,0.482900799592336,0.49235231757164
178,0.47846856469578214,0.4753693447113037
179,0.48062592866685655,0.4819888463020325
180,0.48172683050897386,0.48217475843429564
181,0.4815071876313951,0.4768442521095276
182,0.47966770519150626,0.47656945323944094
183,0.48341431154145137,0.4767248020172119
184,0.48358760484059654,0.48329759526252747
185,0.48422239520814686,0.47626454567909243
186,0.48384145953920155,0.46687109565734863
187,0.47995955740080937,0.4797844319343567
188,0.4808141408496433,0.4802000663280487
189,0.4820375967555576,0.47788215351104735
190,0.4839441180229187,0.483798748254776
191,0.4780675545798408,0.48604470109939574
192,0.47930026054382324,0.4861123831272125
193,0.4839227311346266,0.4737451138496399
194,0.4800413451724582,0.4840168733596802
195,0.4795479163593716,0.4792495331764221
196,0.48156644905938045,0.4767710964679718
197,0.48329928080240886,0.47403646087646484
198,0.480498563475079,0.4779683377742767
199,0.48123372602462766,0.48198475027084353
200,0.4799093431631724,0.4786454885005951
201,0.48681536595026653,0.4822788519859314
202,0.4786013026767307,0.4722645559310913
203,0.47741910285419886,0.46999083375930784
204,0.47946034314897323,0.48938985252380374
205,0.48006852753957113,0.48968424224853513
206,0.4850624887413449,0.47857624650001523
207,0.48149204799864026,0.47559922337532046
208,0.48165274487601384,0.4813326506614685
209,0.47989960169792173,0.47812366151809693
210,0.4805619622601403,0.4843644309043884
211,0.4783846272362603,0.47757602524757387
212,0.47881110249625314,0.4865199346542358
213,0.4819739244249132,0.48498302817344663
214,0.4797500887182024,0.4916343183517456
215,0.4790855420165592,0.4696433339118958
216,0.47900439845191106,0.4783188056945801
217,0.4809057833088769,0.48551184701919553
218,0.47823334405157303,0.46752736139297485
219,0.47965463972091676,0.4826006038188934
220,0.48037838549084133,0.46715396332740783
221,0.47619784808158877,0.48674582815170286
222,0.4808238323529561,0.47217208027839663
223,0.4788509723875258,0.48151310443878176
224,0.47883046470748053,0.48117404913902284
225,0.47443313784069485,0.4831983835697174
226,0.4765558221340179,0.48826903581619263
227,0.4786043029361301,0.481615375995636
228,0.48088980007171633,0.4739021596908569
229,0.47819001314375137,0.49218090319633484
230,0.4813405169116126,0.4793909726142883
231,0.47914130020141604,0.4806152505874634
232,0.47832416775491504,0.48142121410369876
233,0.4775268003940582,0.4794005455970764
234,0.4770004251797994,0.47862720799446107
235,0.4749360789987776,0.48061759090423584
236,0.4764750636153751,0.4662614405155182
237,0.4776730138460795,0.4813728232383728
238,0.4746496917406718,0.4790792760848999
239,0.47134272707833186,0.46117272329330444
240,0.4674523008929359,0.4759836187362671
241,0.46488544450865854,0.46796170115470886
242,0.45864440054363675,0.4630510964393616
243,0.4570845440758599,0.45854361772537233
244,0.44873798950513205,0.44453280568122866
245,0.4518122082021501,0.45924919652938845
246,0.4457760761313968,0.4554691162109375
247,0.4495460082689921,0.4413621497154236
248,0.448680906507704,0.44222742795944214
249,0.44400316887431673,0.4541194109916687
250,0.44111583701769513,0.4439184985160828
251,0.4460347981982761,0.4450573217868805
252,0.4461859812471602,0.4307070016860962
253,0.44503091822730173,0.4363485305309296
254,0.4430779479344686,0.456219297170639
255,0.44293944205178154,0.445330385684967
256,0.4407724364068773,0.4447655839920044
257,0.44334241784943473,0.4423608310222626
258,0.43638620495796204,0.4421547350883484
259,0.44216506751378376,0.4376110706329346
260,0.4420602477391561,0.43798156309127806
261,0.44129837497075397,0.4426442563533783
262,0.4430359909534454,0.4456364049911499
263,0.44166715304056803,0.4482881405353546
264,0.4452385080655416,0.4389577193260193
265,0.4409154300954607,0.44008771991729734
266,0.4417228084140354,0.4434066994190216
267,0.44117196904288397,0.44266374826431276
268,0.44052557505501644,0.4433167836666107
269,0.440251572450002,0.45019897937774656
270,0.43871293020248414,0.4408715319633484
271,0.43986392797364127,0.439648601770401
272,0.4384890881114536,0.4388548066616058
273,0.441989410744773,0.44743298959732053
274,0.43759821179178027,0.4405800361633301
275,0.43935835915141636,0.4474985146522522
276,0.4399357996781667,0.44460555720329287
277,0.44274227929115295,0.44436547088623046
278,0.4401822151078118,0.4441610038280487
279,0.44584681147999233,0.4350430107116699
280,0.4392956065601773,0.44636283135414123
281,0.44297260591718884,0.43444341945648196
282,0.4406364510589176,0.44108733463287353
283,0.44044075791041054,0.43578582715988157
284,0.44154981745613947,0.45901140427589415
285,0.4386151985327403,0.4344376335144043
286,0.43879986882209776,0.4506938352584839
287,0.44110836044947305,0.4374909906387329
288,0.43896953744358486,0.4292562987804413
289,0.44211677707566155,0.4541240735054016
290,0.43826901751094394,0.4443997492790222
291,0.44252729267544216,0.4442837958335876
292,0.437822687043084,0.4281163375377655
293,0.4369553298420376,0.43646811866760254
294,0.4355408194859823,0.44378820538520813
295,0.4384339102904002,0.4389401695728302
296,0.43784337329864503,0.44182165336608886
297,0.43652403118875294,0.4560742130279541
298,0.440543362432056,0.43880395364761354
299,0.4363249008920458,0.4475025999546051
300,0.43763484493891397,0.4396357421875
301,0.43867903441852996,0.44094269633293154
302,0.43985527329974705,0.4308987236022949
303,0.43979748638470967,0.4361056125164032
304,0.4412373929818471,0.45159488224983213
305,0.4375446795622508,0.4455281536579132
306,0.43683015977011785,0.44260213255882264
307,0.4386396429273817,0.43212071871757507
308,0.4356335090531243,0.43723843574523924
309,0.44030243433846367,0.43366512799263
310,0.43983557181888155,0.4381624698638916
311,0.43779545010460746,0.4440277121067047
312,0.44290900786717735,0.4388176658153534
313,0.43770764382680255,0.4287758071422577
314,0.43931043839454653,0.4247634892463684
315,0.44075371583302814,0.4358452727794647
316,0.43875757866435583,0.446730687379837
317,0.4360816201368968,0.44165877509117124
318,0.43626527304119533,0.43263665843009946
319,0.4397796505292257,0.4461190354824066
320,0.4379883077144623,0.433845098733902
321,0.43778519121805826,0.4407267920970917
322,0.44198164433903164,0.4350682640075684
323,0.43716579310099285,0.44273958444595335
324,0.43909181600146824,0.44095339250564575
325,0.4376129732131958,0.43860913801193235
326,0.4395937915378147,0.4371527125835419
327,0.4363580257627699,0.44438809490203857
328,0.4399979006184472,0.44573497462272643
329,0.43553967666625976,0.4325064916610718
330,0.4386285095744663,0.4366973991394043
331,0.4387577606572045,0.42310340857505796
332,0.43854429414537216,0.45853028082847597
333,0.4367742587725321,0.4449958207607269
334,0.4375572934150696,0.4347459270954132
335,0.43935984121428595,0.4347861475944519
336,0.4390606637265947,0.4396172797679901
337,0.43847365254826015,0.4405345058441162
338,0.4367779221534729,0.4406587710380554
339,0.4342506451606751,0.43795762729644777
340,0.4372653062078688,0.43451153898239137
341,0.43448714780807496,0.43900214529037473
342,0.43739467753304373,0.4457204341888428
343,0.43532187141312495,0.4320731825828552
344,0.4337337344222599,0.4386625316143036
345,0.43580382895469666,0.4344860165119171
346,0.43710588177045184,0.4438032281398773
347,0.43814474749565124,0.43773212242126464
348,0.4375000584390428,0.43382409000396727
349,0.43775394368171694,0.4361550827026367
350,0.4374262201786041,0.44824997115135196
351,0.43779800955454506,0.4481230397224426
352,0.4331426618364122,0.43721397280693053
353,0.43747307268778485,0.4426867725849152
354,0.4392387024561564,0.4300508756637573
355,0.438303055551317,0.4317494883537292
356,0.43846921033329433,0.4409058337211609
357,0.4394598236348894,0.44191965317726134
358,0.43619051676326326,0.44141950964927673
359,0.4399325424830119,0.43756914138793945
360,0.436688311152988,0.4493873655796051
361,0.43690310565630597,0.43596449613571164
362,0.4370779435369703,0.4345773944854736
363,0.43385590545336405,0.43817213892936707
364,0.43804305725627474,0.44741895961761474
365,0.4357181884977553,0.44201861643791196
366,0.4361251484553019,0.43263517498970033
367,0.4356549801826477,0.43469196581840513
368,0.4325118881861369,0.4318341269493103
369,0.4344784708287981,0.43395627808570864
370,0.43229119131300187,0.44544961547851564
371,0.4355173001554277,0.4415733392238617
372,0.437608295361201,0.4402981035709381
373,0.4368456774552663,0.43524700903892516
374,0.43795061733987595,0.44319344067573546
375,0.4347028183937073,0.44042314743995664
376,0.4377125868002574,0.4379542241096497
377,0.43231738379266527,0.4425109860897064
378,0.43456687998771665,0.4247821204662323
379,0.4352731805112627,0.4338174002170563
380,0.43687623111406965,0.43830804896354675
381,0.4361876416736179,0.44184843587875366
382,0.4341853314505683,0.44293146276474
383,0.4372446766164568,0.4382790322303772
384,0.435868978076511,0.4367248153686523
385,0.436345117966334,0.43014749193191526
386,0.4356826814545525,0.439379679441452
387,0.43469805516137017,0.4425350272655487
388,0.44028399210506014,0.43879694533348085
389,0.4378828819062975,0.437802232503891
390,0.4387630218134986,0.43635713148117067
391,0.43610534869299994,0.4275345849990845
392,0.43674514656596714,0.4455943784713745
393,0.43907733707957797,0.4404364507198334
394,0.43841747686598037,0.4227934966087341
395,0.4398057599597507,0.4292894299030304
396,0.4405057821273804,0.4300240948200226
397,0.43661941480636596,0.43306214213371275
398,0.4388548283576965,0.43533508229255674
399,0.4376685898568895,0.4402674434185028
400,0.43673201547728646,0.44893659734725955
401,0.4378595269521077,0.4295057682991028
402,0.43720304618941414,0.43335987424850464
403,0.4341774904463026,0.4378030140399933
404,0.4374198033279843,0.43763592100143434
405,0.4367317389647166,0.42734983015060424
406,0.4348526223765479,0.4319883613586426
407,0.43671136355400086,0.4276796517372131
408,0.43585612071885005,0.44635015535354616
409,0.43402206471231247,0.4426708493232727
410,0.43184862939516705,0.4361514458656311
411,0.4336831287542979,0.4374808452129364
412,0.43634004696210227,0.4369159469604492
413,0.4374566266801622,0.44515599370002745
414,0.43294101582633127,0.44065859174728395
415,0.43787402873569065,0.4402834148406982
416,0.4349187395837572,0.4339715886116028
417,0.43801781839794585,0.437323518037796
418,0.43771434145503574,0.4351009187698364
419,0.4377476137744056,0.44672808504104616
420,0.4337782974243164,0.435013112783432
421,0.433265777375963,0.43563993787765504
422,0.43675694081518385,0.4278175027370453
423,0.4331343093448215,0.43649334144592283
424,0.43231989285680983,0.4453475923538208
425,0.4352191077603234,0.43431387639045715
426,0.433106113937166,0.4288591697216034
427,0.43812454917695787,0.4259400689601898
428,0.43897599567307366,0.4292327003479004
429,0.43751572155952456,0.4354924736022949
430,0.4332509679529402,0.4433689544200897
431,0.4351615258322822,0.44693452048301696
432,0.43722390071551004,0.4470020661354065
433,0.43362000732951694,0.4293405945301056
434,0.43547361008326213,0.4270607030391693
435,0.435485124958886,0.42481855702400206
436,0.43370038459036087,0.4276758451461792
437,0.43603698783450656,0.4393672311306
438,0.43270116186141966,0.4456954007148743
439,0.4367174397574531,0.44319730973243715
440,0.4357742381095886,0.43962170267105105
441,0.43683859072791204,0.4401193225383759
442,0.438446224477556,0.44682052397727967
443,0.4371654918193817,0.4444114944934845
444,0.43426802277565,0.4469034097194672
445,0.43793923836284215,0.4394331645965576
446,0.4340424129168193,0.435391610622406
447,0.4348239736557007,0.45247178530693055
448,0.43746349551942615,0.43886686849594114
449,0.4394905336962806,0.4402347776889801
450,0.4373929193549686,0.44547130513191224
451,0.43867040875222946,0.4468127954006195
452,0.43355892504586113,0.44195408987998963
453,0.43322914271884494,0.4358594582080841
454,0.43594060564041137,0.4345120401382446
455,0.4363644381629096,0.4385634973049164
456,0.43665420468648275,0.43881987857818605
457,0.4379192406601376,0.4328097982406616
458,0.4379606077935961,0.42070532870292665
459,0.43263560183842975,0.4443860418796539
460,0.435988105667962,0.4365527880191803
461,0.4359958098464542,0.4423866159915924
462,0.43452202320098876,0.43073510789871217
463,0.4343525692621867,0.44072518110275266
464,0.43642031637827555,0.4404486985206604
465,0.4363682004080878,0.43119947576522827
466,0.43573665200339423,0.4410498616695404
467,0.4352946954038408,0.4326659727096558
468,0.4389751970238156,0.42607777881622316
469,0.43691660642623903,0.44093441939353945
470,0.43912049929300945,0.4300058891773224
471,0.4369502090613047,0.4489111800193787
472,0.4320881036652459,0.4328826830387115
473,0.437296633693907,0.43689364242553713
474,0.43466771083407935,0.42510468220710756
475,0.4366323962741428,0.4386563868522644
476,0.4376661298274994,0.44218922829627993
477,0.4338060287369622,0.43733682465553286
478,0.43488139155175953,0.4435992362499237
479,0.4361904691590203,0.43241587448120117
480,0.4379244758023156,0.4310522785186768
481,0.4373696784178416,0.43952163672447203
482,0.4342863041559855,0.4343471174240112
483,0.43829074682129754,0.4427193548679352
484,0.43724424759546915,0.4289188573360443
485,0.43775124271710714,0.4392043197154999
486,0.4376570778687795,0.44071513414382935
487,0.433573477824529,0.43469627141952516
488,0.4327565112378862,0.42475179958343506
489,0.4378455474641588,0.43208842253685
490,0.43366062378883363,0.4358185379505157
491,0.4362186221546597,0.43372899961471556
492,0.4356657801469167,0.4357066812515259
493,0.4349325193829007,0.4441259243488312
494,0.43656420487827724,0.42105823945999143
495,0.4353341106308831,0.4352050676345825
496,0.43236924849616154,0.4427230365276337
497,0.43699384705225625,0.4342767634391785
498,0.43731138637330796,0.4307054295539856
499,0.43495576866467794,0.4424002161026001
500,0.4357650582525465,0.4398159306049347
501,0.435099355591668,0.4386968924999237
502,0.43660971813731725,0.43946194219589235
503,0.4357145455943214,0.4354860069751739
504,0.43672447220484417,0.4299363567829132
505,0.4383153362803989,0.44964415550231934
506,0.434430912176768,0.4312244391441345
507,0.4325949059592353,0.4426374864578247
508,0.4334968144363827,0.4283059434890747
509,0.4336027803156111,0.43182248187065125
510,0.434376866473092,0.43796445775032045
511,0.4337421646647983,0.4364870960712433
512,0.4342601869636112,0.43927989912033083
513,0.4365635269218021,0.4408634130954742
514,0.4310104104148017,0.4256086518764496
515,0.43290982985496523,0.42823527908325193
516,0.4381673140260908,0.44848744678497315
517,0.4374623928599887,0.43081440472602844
518,0.4347829373412662,0.43482580614089966
519,0.43287385164366826,0.4261657385826111
520,0.43466744735505847,0.42403272962570193
521,0.4348539906607734,0.44036160373687744
522,0.43671109721395707,0.42994618248939515
523,0.4360893794165717,0.43884405398368836
524,0.4295938740836249,0.43497047448158266
525,0.4333128048049079,0.4245097002983093
526,0.4343875535329183,0.43967364525794983
527,0.43869109336535134,0.43056876230239866
528,0.4337835810714298,0.44523926997184754
529,0.43700780889723034,0.42851434397697447
530,0.4341300540765127,0.4295956356525421
531,0.4348280522028605,0.4306852102279663
532,0.43524295390976797,0.4370840651988983
533,0.43673007151815624,0.4370301206111908
534,0.4390181694030762,0.43697058463096616
535,0.43382649358113606,0.44090569305419924
536,0.4352294492721558,0.4421362502574921
537,0.43697287882698904,0.437584883928299
538,0.4323717810312907,0.43244564390182494
539,0.43178451074494256,0.434644389629364
540,0.43228548529413013,0.4506330919265747
541,0.43473777423964605,0.43557111740112303
542,0.43427172470092773,0.4407759256362915
543,0.4341416387293074,0.43157923078536986
544,0.4337359985510508,0.42987733817100526
545,0.4323738981088002,0.4255382490158081
546,0.4363918212254842,0.42915229249000547
547,0.4363530225753784,0.4318686053752899
548,0.43695181096924673,0.4465460979938507
549,0.43681889417436387,0.43318278694152834
550,0.43561141917440627,0.4448754029273987
551,0.4379413578775194,0.43598050117492676
552,0.4355668655501472,0.4375172634124756
553,0.4328199213610755,0.4376236593723297
554,0.4365203276210361,0.4420077407360077
555,0.4326774138874478,0.43667232847213744
556,0.434991797791587,0.4306496634483337
557,0.43380542047818504,0.4369569180011749
558,0.43666846720377606,0.4243516592979431
559,0.4334964903195699,0.4317292056083679
560,0.437532184653812,0.43339081239700317
561,0.43366500873035857,0.43944181823730466
562,0.4349653975168864,0.43635078525543214
563,0.4361759553750356,0.42459114933013914
564,0.4389845939212375,0.43395044016838075
565,0.434445783800549,0.43049528789520264
566,0.4385606955687205,0.4312625186443329
567,0.4335472890006171,0.4319264554977417
568,0.4351506655216217,0.4381755962371826
569,0.43385066056251526,0.439875034570694
570,0.4337001126607259,0.43545446944236754
571,0.4354690753618876,0.4281110713481903
572,0.433579631752438,0.43666369795799254
573,0.4354828559822506,0.42215932774543763
574,0.4324375529554155,0.44107066321372984
575,0.4374741045898861,0.44677800631523135
576,0.4361073299249013,0.44109612131118775
577,0.4374976166354285,0.43395690870285036
578,0.43452778598997327,0.44245272254943846
579,0.43347865189446344,0.44157959771156313
580,0.43741564846038816,0.4301031155586243
581,0.43457349059316847,0.4413126754760742
582,0.43422560458713105,0.43310564661026
583,0.4362702282269796,0.4333813166618347
584,0.4349053700235155,0.4262230339050293
585,0.4365719321038988,0.4541592791080475
586,0.4349610897435082,0.43710448884963987
587,0.43265766983562043,0.4321203904151916
588,0.4369772177272373,0.4287346384525299
589,0.43553445151117115,0.42995745372772215
590,0.4353535526593526,0.4331340718269348
591,0.43440219079123604,0.43466764616966247
592,0.43413409760263233,0.4245573329925537
593,0.43538287120395236,0.43155031061172483
594,0.4365650846693251,0.43768331289291385
595,0.4340544219017029,0.4385855090618134
596,0.43872271474202473,0.43711186003685
597,0.43371086925930447,0.4439503531455994
598,0.4361977684762743,0.4364748859405518
599,0.4308353050020006,0.4383681972026825
600,0.4331199736330244,0.42799768233299257
601,0.4343178605768416,0.43052547883987424
602,0.4334660311539968,0.43034314584732053
603,0.4380952636665768,0.4384924359321594
604,0.438186558564504,0.4334783697128296
605,0.43863668876224093,0.43197658729553223
606,0.43745636534690857,0.4332058763504028
607,0.4316611486275991,0.43832150292396543
608,0.4347727665371365,0.4424559407234192
609,0.4396428870360057,0.43912169671058654
610,0.43251299934917026,0.43114039301872253
611,0.43305688669946457,0.4320372314453125
612,0.4374730953110589,0.4361375381946564
613,0.43528764425383676,0.4410244696140289
614,0.43800112448798284,0.4373926296234131
615,0.43277266833517286,0.4362918229103088
616,0.4368155149883694,0.4359417698383331
617,0.42994407505459253,0.4348716492652893
618,0.432276787519455,0.44635926342010496
619,0.43710652330186633,0.4362513411045075
620,0.4348520445028941,0.42677482748031614
621,0.4375133107503255,0.4372892036437988
622,0.43113856262630884,0.4320316925048828
623,0.43237012712160744,0.42852436208724975
624,0.43537133955955504,0.4365299742221832
625,0.43589192440774704,0.4382449734210968
626,0.4386400777498881,0.4401454739570618
627,0.4326859353648292,0.42114101886749267
628,0.4345505636798011,0.4368826985359192
629,0.43294218447473315,0.43570904445648195
630,0.4361998793284098,0.43854869961738585
631,0.43255277591281466,0.4291166052818298
632,0.43964057617717317,0.43673261094093324
633,0.4362511752711402,0.43537355327606203
634,0.43513743477397493,0.4341554799079895
635,0.4349951428572337,0.4289150366783142
636,0.43450259330537583,0.4311079261302948
637,0.43220391008589004,0.43343387842178344
638,0.4351452500025431,0.4374343686103821
639,0.4371821956104702,0.43553093957901
640,0.43309628046883475,0.4406919763088226
641,0.4361315733591716,0.4261152329444885
642,0.4367757093641493,0.43236858797073363
643,0.4389334023528629,0.4291025443077087
644,0.4360534460014767,0.44577535629272463
645,0.43653116416931154,0.43708678674697876
646,0.4362414595550961,0.446994936466217
647,0.436625658220715,0.4303963239192963
648,0.43343467341528996,0.42893103456497195
649,0.43529984815915423,0.42767592406272886
650,0.4334519931740231,0.42671170926094054
651,0.4363518538210127,0.44759926009178164
652,0.4343016532527076,0.4345323956012726
653,0.43652131022347346,0.44873601603507995
654,0.43786102469762167,0.42854175066947936
655,0.43549495469199284,0.4419338195323944
656,0.43374054855770533,0.428817421913147
657,0.4349904350969527,0.4424747018814087
658,0.4357453005313873,0.42746615076065064
659,0.4361110187901391,0.4237722809314728
660,0.4341380977365706,0.4349520442485809
661,0.4350292969809638,0.44095613789558413
662,0.43336058900091384,0.4398487043380737
663,0.43325961123572454,0.4330799746513367
664,0.435052259100808,0.4308107402324676
665,0.4362390359772576,0.445067364692688
666,0.43638400761286417,0.42793853998184206
667,0.43560496656099956,0.4238244547843933
668,0.43692356197039284,0.43316580295562745
669,0.43106264095836216,0.4435018856525421
670,0.435605516884062,0.43303282737731935
671,0.4345010100470649,0.44114316534996034
672,0.43709555469618905,0.44133164262771607
673,0.43409853529930115,0.434747887134552
674,0.4391693148612976,0.435536581993103
675,0.43524290288819206,0.4326664559841156
676,0.4386430571079254,0.4304455735683441
677,0.4316658708519406,0.43076353645324705
678,0.43567468285560607,0.44546933031082153
679,0.4355487140284644,0.4433871829509735
680,0.4370240938663483,0.43886697745323183
681,0.42959784417682223,0.44827927231788633
682,0.4330644954045614,0.4344393448829651
683,0.4307004829512702,0.4389631588459015
684,0.43947572750515407,0.425229630947113
685,0.42866766789224414,0.445457022190094
686,0.43422433649169073,0.42795592617988587
687,0.4331374527878232,0.43309071207046507
688,0.43274621902571786,0.4366688675880432
689,0.4343951032956441,0.43716033124923703
690,0.4337142363654243,0.4406823468208313
691,0.4365981052186754,0.4432097795009613
692,0.431763329744339,0.4367381024360657
693,0.43267399724324546,0.4358866674900055
694,0.43413507567511667,0.44054047131538393
695,0.4327921097808414,0.4446532120704651
696,0.4360235650539398,0.43719016361236573
697,0.43533577603764007,0.43782029128074645
698,0.43321676614549426,0.42761561584472657
699,0.43520430591371323,0.4385752818584442
700,0.4339498913553026,0.43295268988609314
701,0.4363004922866821,0.4349162437915802
702,0.43327021951145595,0.44622873878479
