Epoch,Train_Loss,Val_Loss
363,0.040753473619620006,0.04323853734135628
364,0.041218640054265655,0.042953194111585616
365,0.0409631370736493,0.03834511259198189
366,0.0406306783258915,0.043776203840970994
367,0.041474166555537116,0.04173134922981262
368,0.03999273708131578,0.041627038538455965
369,0.04003529957267973,0.04247277310490608
370,0.040370410351289646,0.04119164472818375
371,0.040288416220082175,0.043840402364730836
372,0.03969969415333536,0.04207203125953674
373,0.04037036820583873,0.04220650416612625
374,0.040096772160795,0.04321934324502945
375,0.04121813826428519,0.04363651171326637
376,0.04048148261507352,0.043498419553041456
377,0.04123848078648249,0.041389090597629546
378,0.04094020061360465,0.03894289404153824
379,0.03898758780625131,0.04645975407958031
380,0.040326188368929754,0.04643157279491424
381,0.041344717744323946,0.04094198301434517
382,0.04188891276717186,0.0388783068805933
383,0.039698772655593025,0.0461951060295105
384,0.04276276352836026,0.04019470548629761
385,0.04149117536677255,0.039409223079681394
386,0.03976628973086675,0.04312817712128163
387,0.04085417291190889,0.041677269011735914
388,0.04044994075761901,0.04238613373041153
389,0.041830291860633424,0.03769710595905781
390,0.04030726576182577,0.040387568563222884
391,0.04096625047259861,0.039469781666994094
392,0.04048658733566602,0.03986535477638244
393,0.04070880454778671,0.03736058470606804
394,0.03929845110575358,0.040591059535741804
395,0.041335107498698766,0.03941143786907196
396,0.04154775728782018,0.03829646472632885
397,0.041710973918437956,0.03947820457816124
398,0.0407899604803986,0.039542788654565814
399,0.04076601082252131,0.03831698083877563
400,0.03953653450144662,0.04337886297702789
401,0.03986256529225243,0.041453386694192886
402,0.03873870701591174,0.03991204634308815
403,0.04023309597704146,0.03330869628489017
404,0.04103439942333433,0.03941831780970097
405,0.04185075116819806,0.04205979603528977
406,0.039693293266826205,0.04066882872581482
407,0.04000466908348931,0.04416313627362251
408,0.041027401917510566,0.039973315387964246
409,0.04000065206487974,0.03795560631155968
410,0.040601895602213015,0.040368342250585554
411,0.03936284924050172,0.04290163779258728
412,0.04080835355652703,0.041842120260000226
413,0.04175629051195251,0.0399923086464405
414,0.0407517482969496,0.035612862020730975
415,0.04013421401050356,0.042475296586751934
416,0.039881335371070435,0.04051426616311073
417,0.041655484037266835,0.04152717405557632
418,0.03985502192378044,0.04103261566162109
419,0.04045702717370457,0.03938910323381424
420,0.04007986990610758,0.0434963093996048
421,0.03862438444958793,0.04503355586528778
422,0.040571771164735156,0.04305465787649155
423,0.03981085854768753,0.04108810411393642
424,0.03965401302774747,0.0391678084731102
425,0.04087832694583469,0.040588136970996856
426,0.041733427315950394,0.03857556344568729
427,0.03958853507373068,0.04252470996975899
428,0.03970396507117483,0.039308972120285036
429,0.041166952007346685,0.03617314518988132
430,0.04071308837665452,0.040287832736968995
431,0.04033833818634351,0.04352426356077194
432,0.03862242054608133,0.0425138603746891
433,0.0392771021541622,0.0412124582529068
434,0.040387238658136794,0.04162455828487873
435,0.0388719523217943,0.041500985741615294
436,0.03858026268250413,0.039687925726175306
437,0.04013315553797616,0.0407355974316597
438,0.03960261287291845,0.040659205377101895
439,0.03995507397916582,0.03798043739795685
440,0.04037983187039693,0.03726453346014023
441,0.03977271038956112,0.037477251410484316
442,0.03855399758285946,0.040347030371427534
443,0.04047806726892789,0.03849487206339836
444,0.04054721682270368,0.03824034857749939
445,0.040911737375789216,0.03939564314484596
446,0.0421064537829823,0.04277949339151382
447,0.040653375443485046,0.04020650991797447
448,0.03975695001747873,0.039992236837744714
449,0.0405949611696932,0.03891999885439873
450,0.03979216139184104,0.03958304527401924
451,0.041073971178796555,0.04215573659539223
452,0.040106515255239276,0.04311748439073563
453,0.03921577602293756,0.03681505659222603
454,0.03917646199464798,0.035139720410108564
455,0.03925504914919535,0.040133070766925814
456,0.03913404786255625,0.038399843722581865
457,0.04040944520797994,0.043447613552212716
458,0.039440265387296676,0.042251744449138644
459,0.03964349694053332,0.04279603531956672
460,0.03896244647436672,0.04075423520803451
461,0.03970439308219486,0.03961096143722534
462,0.04017379092176755,0.04114194920659065
463,0.04008052984790669,0.03789752212166786
464,0.039056685919562975,0.03888619640469551
465,0.039915691839324106,0.04299196010828018
466,0.03994937478171454,0.03946115946769714
467,0.039681530803442,0.041916707560420034
468,0.04060380704204242,0.039451465934515
469,0.03895874592992995,0.041986339807510376
470,0.03903813366426362,0.04037137272953987
471,0.040641807602511515,0.037214856326580045
472,0.039696425987614525,0.040462898209691046
473,0.03923369977209303,0.04268292608857155
474,0.040208472808202105,0.04309731331467628
475,0.039547242886490294,0.040398240476846696
476,0.03948216617107391,0.03880127732455731
477,0.040641463385687936,0.04082699644565582
478,0.04083221861057811,0.04524640735983849
479,0.04008724558022287,0.0403617924451828
480,0.04033549068371455,0.03886849421262741
481,0.038693069679869546,0.04052359586954117
482,0.03865456523001194,0.04389323407411575
483,0.03801024790273772,0.0392854585647583
484,0.039444691254032986,0.04091904824972153
485,0.04112435720364253,0.040490964442491534
486,0.040645402057303326,0.0414127499461174
487,0.039403732058074736,0.039307023763656614
488,0.04080731451180246,0.03892508974671364
489,0.04047453369365798,0.039484394192695615
490,0.03815750206344658,0.03810039168596268
491,0.04011897266573376,0.04096169376373291
492,0.04004570671253734,0.03754967339336872
493,0.03928690712981754,0.041179330974817276
494,0.04019840242796474,0.03764400477707386
495,0.03979526803890864,0.04044697332382202
496,0.03978734700547324,0.03960329097509384
497,0.03965773992405997,0.03823098570108414
498,0.0400854816171858,0.04288908776640892
499,0.04104132729768753,0.04079032865166664
500,0.03983698038591279,0.04028747335076332
501,0.039485359334283404,0.04101631143689156
502,0.03908332220051024,0.03696937337517738
503,0.040157503373093074,0.03681350082159043
504,0.04032084165347947,0.04305187115073204
505,0.03907570060756471,0.041867731541395184
506,0.03930142164892621,0.04069363284111023
507,0.03907970181438658,0.04292455905675888
508,0.039075241732928485,0.0384103094637394
509,0.0389192344976796,0.04025328043103218
510,0.03993629467487335,0.041533638924360274
511,0.039110328922669094,0.04209086817502976
512,0.03854867025547557,0.04193685075640678
513,0.039703422609302735,0.03978064358234405
514,0.038558179352018565,0.04179436057806015
515,0.039667802416616015,0.041722898334264756
516,0.039625336160262425,0.044711666136980056
517,0.03931083078516854,0.041149937689304354
518,0.0411090679830975,0.04444409599900246
519,0.03921761251323753,0.04458371633291244
520,0.03864204901125696,0.0409869562536478
521,0.03898242140147421,0.036740524262189864
522,0.03836159819364548,0.03591248291730881
523,0.03877927628821797,0.04134304308891296
524,0.040186405352420275,0.041391287565231326
525,0.03694734391570091,0.037565877676010134
526,0.03823457062575552,0.04488242092728615
527,0.03924911572535833,0.03983201485872269
528,0.03979198848207792,0.03530259093642235
529,0.038858766128619514,0.035593437880277634
530,0.03910937287078963,0.037343459278345106
531,0.03910942023495833,0.033906276196241376
532,0.04036429000894229,0.04379899895191192
533,0.04026024989287059,0.043900234758853914
534,0.04022216365734736,0.042457214176654816
535,0.04006069573925601,0.04022312408685684
536,0.03835522744390699,0.03801840119063854
537,0.03909539466102918,0.03972293537855148
538,0.0401468987762928,0.04083030542731285
539,0.03878695807854334,0.03779377880692482
540,0.03874195414119297,0.041126149266958234
541,0.04020116764969296,0.03963337361812592
542,0.03986174871524175,0.04170305421948433
543,0.040006068931685554,0.039875063106417655
544,0.03913593238592148,0.03943406510353088
545,0.03979793567127651,0.043427996933460236
546,0.03924996160633034,0.03994172737002373
547,0.04074263357785013,0.043412994384765625
548,0.04090928447577689,0.038948530197143554
549,0.03862633164723714,0.038344368994235996
550,0.04130867635872629,0.03951361519098282
551,0.0386821778913339,0.04238390040397644
552,0.03953725064463086,0.03860046969354153
553,0.03903807650340928,0.038348835051059724
554,0.03810354013906585,0.04426458260416984
555,0.03937757275833024,0.04158590906858444
556,0.03956588974926207,0.040823762357234956
557,0.03952295034461551,0.03845881080627441
558,0.0394719356795152,0.03584171971678734
559,0.03950629926721255,0.04241039606928825
560,0.0394384770029121,0.03914946767687798
561,0.03870335981084241,0.04217375266551972
562,0.03976703916986783,0.03865104365348816
563,0.039916815631919435,0.042228928685188294
564,0.03928931580649482,0.03618876865506172
565,0.03835921103755633,0.03890891779959202
566,0.03825382161140442,0.03821767334640026
567,0.039813921643628014,0.03927565059065819
568,0.037840924574269186,0.04523668402433395
569,0.039180309616857104,0.036503335893154146
570,0.03878705970446269,0.039116658449172975
571,0.038714989175399145,0.04080814510583877
572,0.03910141679975722,0.04252514317631721
573,0.039249185535642835,0.04183745846152306
574,0.03797371028198136,0.04066458149254322
575,0.03807524830102921,0.039546178132295606
576,0.03820191312829654,0.03985817077755928
577,0.037673765699068704,0.04070205907523632
578,0.03991006389922566,0.04148744815587997
579,0.03880590028232998,0.041014136999845505
580,0.03986345803406503,0.042860605150461195
581,0.040563625978098976,0.036919906318187715
582,0.03911997880869442,0.041707433402538296
583,0.03936459566487206,0.035555136620998386
584,0.03889227419760492,0.04052157244086266
585,0.03877010357379913,0.04289436107873917
586,0.03999127536680963,0.040803700923919675
587,0.03889553779694769,0.04138928887248039
588,0.0389776668647925,0.035315661907196046
589,0.039867798195944895,0.03883997073769569
590,0.03864188253879547,0.040083973705768584
591,0.038675056121415564,0.04438550931215286
592,0.038852055370807645,0.03903610453009605
593,0.03925034448173311,0.04284385973215103
594,0.038637290716171266,0.036300138622522356
595,0.039579253683487574,0.040977824062108995
596,0.039304151521788705,0.03913494876027107
597,0.039877268761396405,0.040553976893424985
598,0.03916605417595969,0.038858416765928265
599,0.039504347576035395,0.037904124259948734
600,0.040122163398398296,0.041759839475154874
601,0.039070169806480405,0.039002779707312585
602,0.03849385116828812,0.03875344163179398
603,0.039606332768996555,0.043429778426885605
604,0.0392124628259076,0.04030617049336433
605,0.03896366536617279,0.04150235971808434
606,0.03959382020433744,0.04279312252998352
607,0.038599180281162264,0.03723546317219734
608,0.04021535194913546,0.042166622906923294
609,0.03929842791954676,0.04197758674621582
610,0.039333494746022754,0.034458271712064746
611,0.04038096055719587,0.03702772398293018
612,0.039564667734834885,0.04085154169797897
613,0.038710781200064555,0.04062310999631882
614,0.03858164983325534,0.03965495532751084
615,0.03820226238171259,0.04482410180568695
616,0.03843441707558102,0.040109983682632445
617,0.0376171353376574,0.039955048263072966
618,0.038255259225765864,0.04177952584624291
619,0.03928130144211981,0.03842055517435074
620,0.03870059213373396,0.0397923289090395
621,0.03936201723416646,0.03788141991198063
622,0.04024830896324581,0.0383934885263443
623,0.03903979363044103,0.039399609506130216
624,0.039788418461879096,0.04199153503775597
625,0.0368284911463658,0.041833721816539764
626,0.039312091651890015,0.03852244758605957
627,0.03954044728808933,0.036694038063287734
628,0.039436051699850296,0.04145317867398262
629,0.03858984841240777,0.03672516790032387
630,0.038256616820891695,0.03600879308581352
631,0.0398706462946203,0.04426680773496628
632,0.03982981568574905,0.04490565837919712
633,0.038158264219760894,0.04392598631978035
634,0.038523600545194416,0.041025757789611816
635,0.04005409473843045,0.039904167622327805
636,0.03784894327322642,0.04056643441319466
637,0.03861736069785224,0.0394444682598114
638,0.03872105364335908,0.038153300404548646
639,0.03881319938103358,0.04031460902094841
640,0.038387433663010596,0.04060898712277412
641,0.03834950895441903,0.04029001681506634
642,0.03905370475848516,0.03649737575650215
643,0.03848253494501114,0.03805917799472809
644,0.03806905487179756,0.04025863140821457
645,0.03784524392750528,0.03949830242991447
646,0.04001500363813506,0.03924008923768997
647,0.03862983652949333,0.03961139892041683
648,0.03841598967048857,0.040463083416223525
649,0.03872045870290862,0.0400254622399807
650,0.0386975867052873,0.038096606478095055
651,0.0386556036207411,0.04565791809558868
652,0.037649074311057726,0.04138672009110451
653,0.03879900067051252,0.0380475937128067
654,0.03869463445577356,0.03867418070137501
655,0.03778793006804254,0.037452222108840943
656,0.03834267217914263,0.039966621413826946
657,0.03912387945254644,0.039578728556633
658,0.03690292552610239,0.03902143830060959
659,0.03872470461659961,0.03837760184705257
660,0.03815456039706866,0.03845956265926361
661,0.03880105080207189,0.04162188318371773
662,0.03823667877581385,0.0400096532702446
663,0.037427072356144585,0.03935203655064106
664,0.039536361250612474,0.03699357917904854
665,0.038520718605981934,0.039144333869218825
666,0.03802493990295463,0.038500659495592116
667,0.037734958135419425,0.03553665846586227
668,0.03873435972465409,0.04242261666059494
669,0.03794905662867758,0.03732374277710915
670,0.038490796069304146,0.04217862251400947
671,0.03934998200337092,0.0386351860165596
672,0.03940802318851153,0.03884337800741196
673,0.038731468606326314,0.0402547202706337
674,0.039311554153760274,0.0388485534787178
675,0.040219793892569015,0.0385629711151123
676,0.03876474526690112,0.03834257015585899
677,0.03834510896934403,0.040154598295688626
678,0.03854731444186635,0.0378201559484005
679,0.039707779679033495,0.037345151096582416
680,0.039076194388998876,0.041495201289653776
681,0.038190883566935854,0.03829659005999565
682,0.03863792839315203,0.03801781313121319
683,0.03946976861688826,0.038019129037857056
684,0.03713275122973654,0.036290545493364336
685,0.03849415095647176,0.038573694229125974
686,0.04035986002948549,0.041347205311059954
687,0.04006596558954981,0.03946388125419617
688,0.037679611636532676,0.03627637133002281
689,0.037738474763102,0.03998382985591888
690,0.03724121198389265,0.03581736078858375
691,0.03771504216061698,0.03862865871191025
692,0.03867109422551261,0.041863071382045744
693,0.03938924778170056,0.04012399759888649
694,0.03788151503602664,0.03816700240969658
695,0.038588024550014074,0.04025096929073334
696,0.038116220109992556,0.03607820037007332
697,0.03834595495131281,0.03877722957730293
698,0.038285378611750076,0.03883100613951683
